,num_ratings,num_users,num_movies,name,algo_name,rmse_all,rmse_non-boycott,rmse_boycott,rmse_all-like-boycott,mae_all,mae_non-boycott,mae_boycott,mae_all-like-boycott,prec10t4_all,prec10t4_non-boycott,prec10t4_boycott,prec10t4_all-like-boycott,prec5t4_all,prec5t4_non-boycott,prec5t4_boycott,prec5t4_all-like-boycott,rec10t4_all,rec10t4_non-boycott,rec10t4_boycott,rec10t4_all-like-boycott,rec5t4_all,rec5t4_non-boycott,rec5t4_boycott,rec5t4_all-like-boycott,ndcg10_all,ndcg10_non-boycott,ndcg10_boycott,ndcg10_all-like-boycott,ndcg5_all,ndcg5_non-boycott,ndcg5_boycott,ndcg5_all-like-boycott,ndcgfull_all,ndcgfull_non-boycott,ndcgfull_boycott,ndcgfull_all-like-boycott,prec10t4_frac_all,prec10t4_frac_non-boycott,prec10t4_frac_boycott,prec10t4_frac_all-like-boycott,prec5t4_frac_all,prec5t4_frac_non-boycott,prec5t4_frac_boycott,prec5t4_frac_all-like-boycott,rec10t4_frac_all,rec10t4_frac_non-boycott,rec10t4_frac_boycott,rec10t4_frac_all-like-boycott,rec5t4_frac_all,rec5t4_frac_non-boycott,rec5t4_frac_boycott,rec5t4_frac_all-like-boycott,ndcg10_frac_all,ndcg10_frac_non-boycott,ndcg10_frac_boycott,ndcg10_frac_all-like-boycott,ndcg5_frac_all,ndcg5_frac_non-boycott,ndcg5_frac_boycott,ndcg5_frac_all-like-boycott,ndcgfull_frac_all,ndcgfull_frac_non-boycott,ndcgfull_frac_boycott,ndcgfull_frac_all-like-boycott,tailprec10t4_all,tailprec10t4_non-boycott,tailprec10t4_boycott,tailprec10t4_all-like-boycott,tailprec5t4_all,tailprec5t4_non-boycott,tailprec5t4_boycott,tailprec5t4_all-like-boycott,tailrec10t4_all,tailrec10t4_non-boycott,tailrec10t4_boycott,tailrec10t4_all-like-boycott,tailrec5t4_all,tailrec5t4_non-boycott,tailrec5t4_boycott,tailrec5t4_all-like-boycott,tailndcg10_all,tailndcg10_non-boycott,tailndcg10_boycott,tailndcg10_all-like-boycott,tailndcg5_all,tailndcg5_non-boycott,tailndcg5_boycott,tailndcg5_all-like-boycott,tailndcgfull_all,tailndcgfull_non-boycott,tailndcgfull_boycott,tailndcgfull_all-like-boycott,fit_time_all,fit_time_non-boycott,fit_time_boycott,fit_time_all-like-boycott,test_times_all,test_times_non-boycott,test_times_boycott,test_times_all-like-boycott,num_tested_all,num_tested_non-boycott,num_tested_boycott,num_tested_all-like-boycott
0038_GlobalMean,103514,604,3283,5436 user sample,GlobalMean,1.1179635320461814,1.1142395973340924,1.118392222503018,1.118392222503018,0.9272676211976318,0.9250567393844792,0.9275228392294078,0.9275228392294078,0.6285300691550633,0.6528158723969574,0.6258235438721029,0.6258235438721029,0.6275037597060107,0.6520042303965178,0.6247735685556288,0.6247735685556288,0.5704738796099454,0.5589434120392875,0.5717574162270525,0.5717574162270525,0.37021662284437606,0.3602608534488926,0.3713231147508713,0.3713231147508713,0.5916277308248356,0.6036023561668803,0.5902523679124472,0.5902523679124472,0.5782160263162704,0.5849354168450501,0.5774728520907647,0.5774728520907647,0.8271998227169519,0.8342421715249013,0.8264173649957167,0.8264173649957167,0.9913831826816031,0.9943631603265054,0.9910521908001717,0.9910521908001717,0.9913831826816031,0.9943631603265054,0.9910521908001717,0.9910521908001717,0.9913831826816031,0.9943631603265054,0.9910521908001717,0.9910521908001717,0.9913831826816031,0.9943631603265054,0.9910521908001717,0.9910521908001717,0.7261216047690793,0.7470220677212823,0.72380121784788,0.72380121784788,0.9241069087183942,0.9210952454291433,0.9244423308472527,0.9244423308472527,1.0,1.0,1.0,1.0,0.5924293956117992,0.6117296345990831,0.5902600617176892,0.5902600617176892,0.5919534827017348,0.6116941140595948,0.5897341648064095,0.5897341648064095,0.6729737496259423,0.665897585540134,0.6737679475653678,0.6737679475653678,0.48942336916040635,0.4719080136159282,0.4913878173088704,0.4913878173088704,0.5860468248839789,0.5963834660323787,0.5848573455209104,0.5848573455209104,0.5786002606192403,0.5847244312364144,0.5779005307931304,0.5779005307931304,0.8319873803924601,0.8355695000069072,0.831589397111437,0.831589397111437,0.0913839340209961,0.0913839340209961,0.0913839340209961,0.0913839340209961,36.22498559951782,47.75064878463745,84.50634622573853,131.42584958076478,200041.8,20702.8,179339.0,179339.0
0038_MovieMean,103514,604,3283,5436 user sample,MovieMean,1.0016304029065,0.991653776633153,1.0027736644382723,1.0027736644382723,0.7933450534978992,0.7863972092880429,0.7941470986336977,0.7941470986336977,0.7771712864385044,0.7961541385178201,0.7750576516631181,0.7750576516631181,0.8002613585114264,0.8184093603626073,0.7982423955564685,0.7982423955564685,0.6286094633241917,0.6190764265152018,0.6296720194805481,0.6296720194805481,0.4319145833402196,0.41785004288909444,0.43348053671615866,0.43348053671615866,0.7589657283517903,0.76808927832412,0.7579187313902186,0.7579187313902186,0.7506898945000366,0.7545824230257882,0.7502601713725551,0.7502601713725551,0.8974681243857914,0.9018592799815378,0.8969803755416683,0.8969803755416683,0.9913831826816031,0.9943631603265054,0.9910521908001717,0.9910521908001717,0.9913831826816031,0.9943631603265054,0.9910521908001717,0.9910521908001717,0.9913831826816031,0.9943631603265054,0.9910521908001717,0.9910521908001717,0.9913831826816031,0.9943631603265054,0.9910521908001717,0.9910521908001717,0.7261216047690793,0.7470220677212823,0.72380121784788,0.72380121784788,0.9241069087183942,0.9210952454291433,0.9244423308472527,0.9244423308472527,1.0,1.0,1.0,1.0,0.7307074710778966,0.7518631690088335,0.7283318083719689,0.7283318083719689,0.7477021793801134,0.7700777274156769,0.7451886693581176,0.7451886693581176,0.7270197016454092,0.720174315378324,0.7277892967458659,0.7277892967458659,0.5514940672382718,0.5387327782613054,0.552926053045337,0.552926053045337,0.7355749838538261,0.7442294823227739,0.7345805621644519,0.7345805621644519,0.7270971118731816,0.734693210338252,0.7262385746785194,0.7262385746785194,0.8927252408898388,0.8953649442839078,0.8924320026908508,0.8924320026908508,0.25057029724121094,0.25057029724121094,0.25057029724121094,0.25057029724121094,31.868998956680297,48.60034108161926,81.43199200630188,121.17703523635865,200041.8,20702.8,179339.0,179339.0
0039_GlobalMean,96836,604,3269,5436 user sample,GlobalMean,1.1172652160283263,1.1156004235679575,1.117442720225914,1.117442720225914,0.9367484296267141,0.9336505165565981,0.9370805061319786,0.9370805061319786,0.6271145806004959,0.6163281961691274,0.6283140930086477,0.6283140930086477,0.6272788581725501,0.6144751605772465,0.6287025922563867,0.6287025922563867,0.5705113860862994,0.5655234694270171,0.571065822008937,0.571065822008937,0.371168406712364,0.3659378235531812,0.3717498920318311,0.3717498920318311,0.5907655305620658,0.5829987858932452,0.5916457936696857,0.5916457936696857,0.5794091908076583,0.5686968248385806,0.58060250138547,0.58060250138547,0.8271021146685325,0.8221294949126605,0.8276548733076593,0.8276548733076593,0.9918811343525931,0.993045259354442,0.9917517563418873,0.9917517563418873,0.9918811343525931,0.993045259354442,0.9917517563418873,0.9917517563418873,0.9918811343525931,0.993045259354442,0.9917517563418873,0.9917517563418873,0.9918811343525931,0.993045259354442,0.9917517563418873,0.9917517563418873,0.7238875612591855,0.735348643097976,0.7226137042573788,0.7226137042573788,0.9270286946855739,0.9297793592742689,0.9267229812033347,0.9267229812033347,1.0,1.0,1.0,1.0,0.5918344145427894,0.5810810691125432,0.5930307706401927,0.5930307706401927,0.5923941094564467,0.5799183288130537,0.5937838864540015,0.5937838864540015,0.6721047782951103,0.6699018354866371,0.6723450108069232,0.6723450108069232,0.4878162256963886,0.4808081676387713,0.4885879123517074,0.4885879123517074,0.5869701714358968,0.5793611630082806,0.5878257069946871,0.5878257069946871,0.5794754171170861,0.5709545536755674,0.5804336956693981,0.5804336956693981,0.8327941040329103,0.8267122683252562,0.8334705315648906,0.8334705315648906,0.10845742225646973,0.10845742225646973,0.10845742225646973,0.10845742225646973,30.475579833984376,45.74319286346436,71.86827235221863,117.65648031234741,200041.8,19367.2,180674.6,180674.6
0039_MovieMean,96836,604,3269,5436 user sample,MovieMean,1.0031404374349067,1.006440600959586,1.0027856102047767,1.0027856102047767,0.8011420444453397,0.8019732432176268,0.8010529395420913,0.8010529395420913,0.7763900450213919,0.762888594916704,0.7778911359265487,0.7778911359265487,0.7985991381010187,0.784706347787607,0.8001443698301174,0.8001443698301174,0.6289206003940329,0.6284277449833885,0.6289752415764573,0.6289752415764573,0.43201084632415976,0.4277525426513007,0.432484605114443,0.432484605114443,0.7597810235630197,0.7497109547145658,0.7609159105818732,0.7609159105818732,0.7515727820748361,0.7387459903645528,0.7530027661303095,0.7530027661303095,0.8974192333269047,0.8919911646459218,0.8980226772303193,0.8980226772303193,0.9918811343525931,0.993045259354442,0.9917517563418873,0.9917517563418873,0.9918811343525931,0.993045259354442,0.9917517563418873,0.9917517563418873,0.9918811343525931,0.993045259354442,0.9917517563418873,0.9917517563418873,0.9918811343525931,0.993045259354442,0.9917517563418873,0.9917517563418873,0.7238875612591855,0.735348643097976,0.7226137042573788,0.7226137042573788,0.9270286946855739,0.9297793592742689,0.9267229812033347,0.9267229812033347,1.0,1.0,1.0,1.0,0.7312175004891002,0.7161612335540055,0.7328855387917825,0.7328855387917825,0.7484189386639458,0.7326948024614095,0.7501602090191907,0.7501602090191907,0.7274295231547486,0.730078954281916,0.7271289781620595,0.7271289781620595,0.5510648031478887,0.5513232761795159,0.5510275467158574,0.5510275467158574,0.7378739769630002,0.729944131764347,0.7387627863896225,0.7387627863896225,0.7280284424241025,0.721229690807765,0.7287962205238039,0.7287962205238039,0.8927973509249,0.8884917909862373,0.8932758819371571,0.8932758819371571,0.28166971206665037,0.28166971206665037,0.28166971206665037,0.28166971206665037,36.20654897689819,50.07136349678039,80.75676317214966,122.30562477111816,200041.8,19367.2,180674.6,180674.6
0040_GlobalMean,105376,604,3341,5436 user sample,GlobalMean,1.11745409764387,1.1125155249216776,1.1180329767640598,1.1180329767640598,0.9296452198992082,0.9252057549609832,0.9301680204926039,0.9301680204926039,0.627553696016643,0.6256841893128983,0.6277584526366071,0.6277584526366071,0.6265081249675718,0.629652754590985,0.6261563610120026,0.6261563610120026,0.5706849482441463,0.5507551335224601,0.5728939191477516,0.5728939191477516,0.3702483418646847,0.35418243082616757,0.37202755295784706,0.37202755295784706,0.5912011609464016,0.5938134320090973,0.5909053597090486,0.5909053597090486,0.5781213223780387,0.578187438572512,0.5781094498667616,0.5781094498667616,0.8267510747838122,0.8270812202122559,0.826713402540927,0.826713402540927,0.9919153945992092,0.990715242770694,0.9920488290420575,0.9920488290420575,0.9919153945992092,0.990715242770694,0.9920488290420575,0.9920488290420575,0.9919153945992092,0.990715242770694,0.9920488290420575,0.9920488290420575,0.9919153945992092,0.990715242770694,0.9920488290420575,0.9920488290420575,0.724561584577299,0.745613005612116,0.7222262687954804,0.7222262687954804,0.9238267876851246,0.9300128057285317,0.9231392678543134,0.9231392678543134,1.0,1.0,1.0,1.0,0.5902645429915697,0.5923565539125331,0.5900309869830334,0.5900309869830334,0.5891695572965603,0.5890692535495161,0.5891790762145567,0.5891790762145567,0.671702467829467,0.654483748137834,0.6736199304672965,0.6736199304672965,0.48742872574568674,0.4726807414060625,0.48907084715020055,0.48907084715020055,0.5864458431111406,0.5882107908119266,0.5862466563119498,0.5862466563119498,0.5781824390326793,0.579251751535535,0.5780653795590605,0.5780653795590605,0.8319966255755122,0.8308859581153711,0.8321197072626301,0.8321197072626301,0.14042019844055176,0.14042019844055176,0.14042019844055176,0.14042019844055176,35.07530198097229,49.533902931213376,82.86348099708557,129.03160305023192,200041.8,21075.2,178966.6,178966.6
0040_MovieMean,105376,604,3341,5436 user sample,MovieMean,1.0011291316302506,1.0104163031704796,1.000029071180787,1.000029071180787,0.7954800609926209,0.8030002428799243,0.7945944871803655,0.7945944871803655,0.7767823622713553,0.7802310671625355,0.7763998224277413,0.7763998224277413,0.7992390381770591,0.8026981102958712,0.7988555684384223,0.7988555684384223,0.6288476254667136,0.6119299292434075,0.6307231548406279,0.6307231548406279,0.4317908593008261,0.4158673657439489,0.4335555743193867,0.4335555743193867,0.7606361380011191,0.7663438737501377,0.7599839763185209,0.7599839763185209,0.7525362422464305,0.7567446929916336,0.7520662057757088,0.7520662057757088,0.8978753436645212,0.9012160516521306,0.8975041464412277,0.8975041464412277,0.9919153945992092,0.990715242770694,0.9920488290420575,0.9920488290420575,0.9919153945992092,0.990715242770694,0.9920488290420575,0.9920488290420575,0.9919153945992092,0.990715242770694,0.9920488290420575,0.9920488290420575,0.9919153945992092,0.990715242770694,0.9920488290420575,0.9920488290420575,0.724561584577299,0.745613005612116,0.7222262687954804,0.7222262687954804,0.9238267876851246,0.9300128057285317,0.9231392678543134,0.9231392678543134,1.0,1.0,1.0,1.0,0.73104757623908,0.735254634994731,0.7305742291589855,0.7305742291589855,0.7479468777674514,0.751910957695301,0.7475026700093041,0.7475026700093041,0.7268325320820498,0.7108951130483891,0.72860666982219,0.72860666982219,0.5497062848591572,0.5343822122847366,0.5514142565720893,0.5514142565720893,0.736527833647368,0.7375035445287073,0.736421257937177,0.736421257937177,0.7269481020329099,0.7304150013403151,0.7265596747317346,0.7265596747317346,0.8927905763299258,0.8933331504650169,0.8927297810391852,0.8927297810391852,0.32117447853088377,0.32117447853088377,0.32117447853088377,0.32117447853088377,48.51495199203491,63.68817710876465,93.75490698814392,133.6439889907837,200041.8,21075.2,178966.6,178966.6
0041_GlobalMean,100417,604,3348,5436 user sample,GlobalMean,1.1171549885835816,1.1119865707933936,1.1177286468548575,1.1177286468548575,0.9322441048197723,0.9273997462047392,0.9327847401490331,0.9327847401490331,0.62912194926824,0.6448965485310879,0.6273650610795508,0.6273650610795508,0.6286111899427701,0.6461460684352012,0.6266578964942097,0.6266578964942097,0.5706881253013261,0.5807698559173169,0.5695643692273791,0.5695643692273791,0.370693824627117,0.38075033181672263,0.3695734528202396,0.3695734528202396,0.5923680523807391,0.5981332342237635,0.5917380668395631,0.5917380668395631,0.5789392975053754,0.5860813971854923,0.5781463908471467,0.5781463908471467,0.827426603456483,0.831374340183698,0.8269879168388155,0.8269879168388155,0.9912529675311333,0.993039757101054,0.9910542451842181,0.9910542451842181,0.9912529675311333,0.993039757101054,0.9910542451842181,0.9910542451842181,0.9912529675311333,0.993039757101054,0.9910542451842181,0.9910542451842181,0.9912529675311333,0.993039757101054,0.9910542451842181,0.9910542451842181,0.7254662337080807,0.7160436514048095,0.7265137493889704,0.7265137493889704,0.9239943810390695,0.9217982002596203,0.9242380215205165,0.9242380215205165,1.0,1.0,1.0,1.0,0.5926675350007026,0.6083883141342137,0.5909162130694164,0.5909162130694164,0.5922245519958299,0.6064250271862142,0.5906419431908203,0.5906419431908203,0.6725701531361998,0.6806297520119868,0.67167335376647,0.67167335376647,0.48798107290560777,0.4956387911933489,0.4871264999575581,0.4871264999575581,0.5862343724957393,0.5905010980154071,0.5857731815366438,0.5857731815366438,0.5791687630758673,0.585260847081989,0.5784976015539389,0.5784976015539389,0.831917499771374,0.836665913399397,0.8313897092945316,0.8313897092945316,0.13056044578552245,0.13056044578552245,0.13056044578552245,0.13056044578552245,44.42740449905396,57.72026572227478,94.50645480155944,139.07934713363647,200041.8,20083.4,179958.4,179958.4
0041_MovieMean,100417,604,3348,5436 user sample,MovieMean,1.0007693197445495,1.0049598780446627,1.0002993681287662,1.0002993681287662,0.7945700806048751,0.7968404142377713,0.7943167164602482,0.7943167164602482,0.7760529812563857,0.7769628083991772,0.7759525763291105,0.7759525763291105,0.7988416526223326,0.7963196883771483,0.7991230669854822,0.7991230669854822,0.6282955688802238,0.6321498970773181,0.6278655054201202,0.6278655054201202,0.43142311816920464,0.43238415150207343,0.4313154573344343,0.4313154573344343,0.7609553594291876,0.758444404690036,0.7612318856960087,0.7612318856960087,0.7531866635240172,0.751586937478583,0.7533621774965086,0.7533621774965086,0.8978308868310855,0.8980272601595332,0.8978089695648441,0.8978089695648441,0.9912529675311333,0.993039757101054,0.9910542451842181,0.9910542451842181,0.9912529675311333,0.993039757101054,0.9910542451842181,0.9910542451842181,0.9912529675311333,0.993039757101054,0.9910542451842181,0.9910542451842181,0.9912529675311333,0.993039757101054,0.9910542451842181,0.9910542451842181,0.7254662337080807,0.7160436514048095,0.7265137493889704,0.7265137493889704,0.9239943810390695,0.9217982002596203,0.9242380215205165,0.9242380215205165,1.0,1.0,1.0,1.0,0.7295412233270856,0.7250097377334715,0.7300398021497072,0.7300398021497072,0.7467585188983044,0.736627914010981,0.7478794077913056,0.7478794077913056,0.7266508617811414,0.7289247488515034,0.7263965422103876,0.7263965422103876,0.5504487139332795,0.549616660319981,0.550537451631899,0.550537451631899,0.7362659360577387,0.7296357195413347,0.7369819217197382,0.7369819217197382,0.7278573781803539,0.7207997208328696,0.7286317832413316,0.7286317832413316,0.8923608147541306,0.8910532474969454,0.8925052027840266,0.8925052027840266,0.3129734516143799,0.3129734516143799,0.3129734516143799,0.3129734516143799,45.974461269378665,59.553016376495364,95.30230741500854,138.31560502052307,200041.8,20083.4,179958.4,179958.4
0042_GlobalMean,102836,604,3394,5436 user sample,GlobalMean,1.117855114470823,1.1186273420446635,1.1177659580715869,1.1177659580715869,0.940029562649252,0.9397443266192234,0.9400622532422975,0.9400622532422975,0.6277373497212175,0.6127081254092123,0.629407551313139,0.629407551313139,0.6272683102701617,0.6153463024897808,0.6285927257892446,0.6285927257892446,0.5703267320106135,0.5679808170086547,0.5705874565444834,0.5705874565444834,0.37101006670192493,0.37273454359055275,0.3708176639918293,0.3708176639918293,0.5909063551626682,0.5861306850084393,0.5914322233328967,0.5914322233328967,0.5789592456438944,0.5746421741303849,0.5794406583341908,0.5794406583341908,0.8273277183816876,0.8234179488268367,0.8277623570507583,0.8277623570507583,0.9916815529558084,0.9917202069124575,0.9916774065793632,0.9916774065793632,0.9916815529558084,0.9917202069124575,0.9916774065793632,0.9916774065793632,0.9916815529558084,0.9917202069124575,0.9916774065793632,0.9916774065793632,0.9916815529558084,0.9917202069124575,0.9916774065793632,0.9916774065793632,0.724264967857762,0.7204348017088948,0.7246907825227358,0.7246907825227358,0.9264265033752535,0.9234846737614356,0.9267536365211229,0.9267536365211229,1.0,1.0,1.0,1.0,0.5915021670528426,0.5714029256569259,0.5937274526612268,0.5937274526612268,0.5912583918116984,0.5736229691144448,0.5932126292272805,0.5932126292272805,0.6713007731966824,0.6685366646486198,0.6716013163211842,0.6716013163211842,0.4871949319841975,0.4835542488282044,0.48759717101268485,0.48759717101268485,0.5845639911374396,0.5829950966420232,0.5847230133739691,0.5847230133739691,0.5783518326863041,0.5722887754012287,0.5790286379915329,0.5790286379915329,0.8314238171632624,0.8271657994219318,0.8318985703210174,0.8318985703210174,0.11566987037658691,0.11566987037658691,0.11566987037658691,0.11566987037658691,41.12105784416199,55.166680860519406,90.18489971160889,128.9637032032013,200041.8,20567.2,179474.6,179474.6
0042_MovieMean,102836,604,3394,5436 user sample,MovieMean,1.0000369589996643,1.011833175116072,0.9986750310335386,0.9986750310335386,0.8007367591047171,0.810086121874309,0.7996653521623017,0.7996653521623017,0.7769217306955878,0.7683004366406541,0.7778810688179496,0.7778810688179496,0.8002689610577758,0.7929856558900037,0.8010794006535992,0.8010794006535992,0.6289675351179705,0.62805475784799,0.6290688392879977,0.6290688392879977,0.43255319638464573,0.43542779405905535,0.43223352724884806,0.43223352724884806,0.7625148955163296,0.7549439411917828,0.7633486479709505,0.7633486479709505,0.7558422656823051,0.7514601543172057,0.7563269913797204,0.7563269913797204,0.8985284412162811,0.8980119105401346,0.8985859071357037,0.8985859071357037,0.9916815529558084,0.9917202069124575,0.9916774065793632,0.9916774065793632,0.9916815529558084,0.9917202069124575,0.9916774065793632,0.9916774065793632,0.9916815529558084,0.9917202069124575,0.9916774065793632,0.9916774065793632,0.9916815529558084,0.9917202069124575,0.9916774065793632,0.9916774065793632,0.724264967857762,0.7204348017088948,0.7246907825227358,0.7246907825227358,0.9264265033752535,0.9234846737614356,0.9267536365211229,0.9267536365211229,1.0,1.0,1.0,1.0,0.7292786192044017,0.7222537942404473,0.7300589852173831,0.7300589852173831,0.7473355752845,0.7397859068385383,0.748175642957239,0.748175642957239,0.7263320374523561,0.7255865658884286,0.7264133479207184,0.7264133479207184,0.5503365845933418,0.5464689756629773,0.5507645054115,0.5507645054115,0.7373495589576475,0.7338231300737365,0.7377355802290244,0.7377355802290244,0.7300085868206966,0.7241248974393708,0.7306618457624728,0.7306618457624728,0.893466402856857,0.8928022762949652,0.8935408751007614,0.8935408751007614,0.3377403736114502,0.3377403736114502,0.3377403736114502,0.3377403736114502,33.223415994644164,49.19053840637207,79.74102573394775,121.01869459152222,200041.8,20567.2,179474.6,179474.6
0043_GlobalMean,103668,604,3310,5436 user sample,GlobalMean,1.1171083728598212,1.10733790217521,1.1182321137271134,1.1182321137271134,0.9343507465566627,0.9265359146506125,0.9352543852743814,0.9352543852743814,0.6283920868308248,0.630033888409392,0.6282132332822744,0.6282132332822744,0.6278344877647,0.6274117928971709,0.6278850346276845,0.6278850346276845,0.5708575031580847,0.5622583695915033,0.5718107692880676,0.5718107692880676,0.3708233115315851,0.36437159946449815,0.371539345941975,0.371539345941975,0.5913378162795421,0.5856615609355209,0.5919604180522937,0.5919604180522937,0.5791211381387338,0.5763866543866814,0.5794250600115214,0.5794250600115214,0.8273494566327786,0.8285942931590398,0.8272111696673734,0.8272111696673734,0.9916476582756026,0.9890635124597761,0.9919347702214614,0.9919347702214614,0.9916476582756026,0.9890635124597761,0.9919347702214614,0.9919347702214614,0.9916476582756026,0.9890635124597761,0.9919347702214614,0.9919347702214614,0.9916476582756026,0.9890635124597761,0.9919347702214614,0.9919347702214614,0.723991765311108,0.7176968359087564,0.724691810949247,0.724691810949247,0.9246993317082678,0.9247811714056648,0.9246900195013659,0.9246900195013659,1.0,1.0,1.0,1.0,0.5911285921302272,0.5871169967285299,0.5915743979900928,0.5915743979900928,0.5909960257598762,0.5886846093341631,0.5912558260847185,0.5912558260847185,0.6729660383808771,0.6627552019689305,0.6740917257328737,0.6740917257328737,0.4897764688576614,0.48150805620240567,0.49068834440220127,0.49068834440220127,0.5856826047419743,0.5882898173776618,0.5853809062596893,0.5853809062596893,0.5797821290873622,0.5794925624818484,0.5798164561130965,0.5798164561130965,0.8317832137524321,0.8309359555845676,0.8318763200753445,0.8318763200753445,0.11388745307922363,0.11388745307922363,0.11388745307922363,0.11388745307922363,42.69323101043701,57.3679922580719,88.5838147163391,131.76795592308045,200041.8,20733.6,179308.2,179308.2
0043_MovieMean,103668,604,3310,5436 user sample,MovieMean,0.9978743528668363,0.9866724601696915,0.9991613574974568,0.9991613574974568,0.7949586511162078,0.7861434758527588,0.7959779555504014,0.7959779555504014,0.7760445324207186,0.7828383180470471,0.7752923073339197,0.7752923073339197,0.7988481817724653,0.8064108152786373,0.7980110677180446,0.7980110677180446,0.6287502335621691,0.6202088123695745,0.6296969266922398,0.6296969266922398,0.4313698031203271,0.42998328355054527,0.4315226360474903,0.4315226360474903,0.7616929114084948,0.7600232712916795,0.7618772763147025,0.7618772763147025,0.7528901017335203,0.7562922153468538,0.752512826121821,0.752512826121821,0.8977758172818321,0.9006108189232975,0.8974607157619182,0.8974607157619182,0.9916476582756026,0.9890635124597761,0.9919347702214614,0.9919347702214614,0.9916476582756026,0.9890635124597761,0.9919347702214614,0.9919347702214614,0.9916476582756026,0.9890635124597761,0.9919347702214614,0.9919347702214614,0.9916476582756026,0.9890635124597761,0.9919347702214614,0.9919347702214614,0.723991765311108,0.7176968359087564,0.724691810949247,0.724691810949247,0.9246993317082678,0.9247811714056648,0.9246900195013659,0.9246900195013659,1.0,1.0,1.0,1.0,0.7308847061464953,0.7319493973710326,0.7307680342721196,0.7307680342721196,0.7477867780504526,0.7521006285490784,0.7473098108345875,0.7473098108345875,0.7273636430400942,0.7165412975584367,0.7285578311578901,0.7285578311578901,0.5522327302588875,0.5434150243428869,0.5532048716109592,0.5532048716109592,0.737607342597253,0.7376621701138143,0.7376001655184279,0.7376001655184279,0.7284973577745152,0.7314508103351018,0.7281707679862659,0.7281707679862659,0.8927205560432849,0.8957697302637004,0.8923815710287595,0.8923815710287595,0.293685245513916,0.293685245513916,0.293685245513916,0.293685245513916,38.231635093688965,50.79267144203186,89.85457711219787,132.25762157440187,200041.8,20733.6,179308.2,179308.2
0044_GlobalMean,106222,604,3351,5436 user sample,GlobalMean,1.1174117791245288,1.1352311415376972,1.1152734657552248,1.1152734657552248,0.9378169840278572,0.9506995713843903,0.9362862962365757,0.9362862962365757,0.6282889317535935,0.6183899523263149,0.6293892792043712,0.6293892792043712,0.6284512194372519,0.6192549797082225,0.6294722507962278,0.6294722507962278,0.5710715346406119,0.5552954005501902,0.5728221866138863,0.5728221866138863,0.3711028270282112,0.36476020284811883,0.37180694657755803,0.37180694657755803,0.5920557026831532,0.5794937661019557,0.5934505574199742,0.5934505574199742,0.579648529454039,0.5714487302993343,0.5805484737489299,0.5805484737489299,0.827507947884657,0.8249684191665082,0.8277900653383246,0.8277900653383246,0.991450968220526,0.9913824842185119,0.9914586837557401,0.9914586837557401,0.991450968220526,0.9913824842185119,0.9914586837557401,0.9914586837557401,0.991450968220526,0.9913824842185119,0.9914586837557401,0.9914586837557401,0.991450968220526,0.9913824842185119,0.9914586837557401,0.9914586837557401,0.7242785125612394,0.7262118922887926,0.7240632266137064,0.7240632266137064,0.9246164869454943,0.9244263526850285,0.924637753867952,0.924637753867952,1.0,1.0,1.0,1.0,0.5906928356811569,0.5855879916776291,0.5912529021818895,0.5912529021818895,0.5910603125808899,0.5828608683132942,0.5919637882159838,0.5919637882159838,0.672192645333084,0.6482797491166362,0.6748396983986082,0.6748396983986082,0.48894035330941454,0.4678586460448564,0.49127663229590246,0.49127663229590246,0.5860509849801947,0.5779511064707332,0.5869970775084028,0.5869970775084028,0.5795957057254493,0.5678437290116286,0.5809165179907136,0.5809165179907136,0.8317574600225589,0.8286955840008371,0.8320976303882738,0.8320976303882738,0.11844186782836914,0.11844186782836914,0.11844186782836914,0.11844186782836914,31.82614450454712,51.26367683410645,90.30597729682923,127.62647371292114,200041.8,21244.4,178797.4,178797.4
