,num_ratings,num_users,num_movies,name,algo_name,rmse_all,rmse_non-boycott,rmse_boycott,rmse_all-like-boycott,mae_all,mae_non-boycott,mae_boycott,mae_all-like-boycott,prec10t4_all,prec10t4_non-boycott,prec10t4_boycott,prec10t4_all-like-boycott,prec5t4_all,prec5t4_non-boycott,prec5t4_boycott,prec5t4_all-like-boycott,rec10t4_all,rec10t4_non-boycott,rec10t4_boycott,rec10t4_all-like-boycott,rec5t4_all,rec5t4_non-boycott,rec5t4_boycott,rec5t4_all-like-boycott,ndcg10_all,ndcg10_non-boycott,ndcg10_boycott,ndcg10_all-like-boycott,ndcg5_all,ndcg5_non-boycott,ndcg5_boycott,ndcg5_all-like-boycott,ndcgfull_all,ndcgfull_non-boycott,ndcgfull_boycott,ndcgfull_all-like-boycott,prec10t4_frac_all,prec10t4_frac_non-boycott,prec10t4_frac_boycott,prec10t4_frac_all-like-boycott,prec5t4_frac_all,prec5t4_frac_non-boycott,prec5t4_frac_boycott,prec5t4_frac_all-like-boycott,rec10t4_frac_all,rec10t4_frac_non-boycott,rec10t4_frac_boycott,rec10t4_frac_all-like-boycott,rec5t4_frac_all,rec5t4_frac_non-boycott,rec5t4_frac_boycott,rec5t4_frac_all-like-boycott,ndcg10_frac_all,ndcg10_frac_non-boycott,ndcg10_frac_boycott,ndcg10_frac_all-like-boycott,ndcg5_frac_all,ndcg5_frac_non-boycott,ndcg5_frac_boycott,ndcg5_frac_all-like-boycott,ndcgfull_frac_all,ndcgfull_frac_non-boycott,ndcgfull_frac_boycott,ndcgfull_frac_all-like-boycott,tailprec10t4_all,tailprec10t4_non-boycott,tailprec10t4_boycott,tailprec10t4_all-like-boycott,tailprec5t4_all,tailprec5t4_non-boycott,tailprec5t4_boycott,tailprec5t4_all-like-boycott,tailrec10t4_all,tailrec10t4_non-boycott,tailrec10t4_boycott,tailrec10t4_all-like-boycott,tailrec5t4_all,tailrec5t4_non-boycott,tailrec5t4_boycott,tailrec5t4_all-like-boycott,tailndcg10_all,tailndcg10_non-boycott,tailndcg10_boycott,tailndcg10_all-like-boycott,tailndcg5_all,tailndcg5_non-boycott,tailndcg5_boycott,tailndcg5_all-like-boycott,tailndcgfull_all,tailndcgfull_non-boycott,tailndcgfull_boycott,tailndcgfull_all-like-boycott,fit_time_all,fit_time_non-boycott,fit_time_boycott,fit_time_all-like-boycott,test_times_all,test_times_non-boycott,test_times_boycott,test_times_all-like-boycott,num_tested_all,num_tested_non-boycott,num_tested_boycott,num_tested_all-like-boycott
0037_MovieMean,605299,3624,3621,2416 user sample,MovieMean,0.9809298506367685,0.976247116690276,0.9880585518170927,0.9880585518170927,0.7830906150968039,0.7802619251234951,0.7874262929885625,0.7874262929885625,0.7848075080684416,0.7863464196170862,0.7824997184626492,0.7824997184626492,0.8095177391126525,0.8110507514636115,0.8072195364210886,0.8072195364210886,0.6318572307797077,0.6286186878228728,0.6367055799228656,0.6367055799228656,0.43451100635395185,0.43232575654990846,0.4377817636547211,0.4377817636547211,0.7727190533133209,0.7737332497179338,0.7711807484827299,0.7711807484827299,0.7659273298691887,0.7675894303074602,0.7634354468083652,0.7634354468083652,0.9022208907349836,0.9032426392778815,0.9006883789118056,0.9006883789118056,0.991681595668213,0.990996089865031,0.9927095037470863,0.9927095037470863,0.991681595668213,0.990996089865031,0.9927095037470863,0.9927095037470863,0.991681595668213,0.990996089865031,0.9927095037470863,0.9927095037470863,0.991681595668213,0.990996089865031,0.9927095037470863,0.9927095037470863,0.7244322603100867,0.7256963765193101,0.7225359778713593,0.7225359778713593,0.9260621514119975,0.9258179893968169,0.9264288732313295,0.9264288732313295,1.0,1.0,1.0,1.0,0.7427968294067135,0.7455853287764345,0.7386162747727963,0.7386162747727963,0.7623395609510153,0.764996152303161,0.7583567814906526,0.7583567814906526,0.7316830790878335,0.729085325150849,0.7355782815907286,0.7355782815907286,0.5559634595613792,0.5524344791618607,0.5612550786854632,0.5612550786854632,0.7545512407219739,0.7555922383946013,0.7529595864667779,0.7529595864667779,0.7461326796835083,0.7467009175318419,0.7452674321372212,0.7452674321372212,0.8994171260833413,0.8998249439268211,0.8988049376830649,0.8988049376830649,2.1782102584838867,2.1782102584838867,2.1782102584838867,2.1782102584838867,49.30276136398315,82.91820220947265,98.46089367866516,114.47789692878723,200041.8,121059.8,78982.0,78982.0
0038_GlobalMean,601171,3624,3648,2416 user sample,GlobalMean,1.1171060679241456,1.1217223029050634,1.1101135242414377,1.1101135242414377,0.9343187690619942,0.9375989770354174,0.929376969506519,0.929376969506519,0.627661687947313,0.6262873665477201,0.6297217251213713,0.6297217251213713,0.6268775236710626,0.6247932271488369,0.6300049336667206,0.6300049336667206,0.5708026288314544,0.5693603075908934,0.5729667453824534,0.5729667453824534,0.3702469563773617,0.3685054301600957,0.3728635965015279,0.3728635965015279,0.5920721561072243,0.590479248247287,0.5944483322119666,0.5944483322119666,0.5786318676794495,0.5768799705858376,0.581254727286392,0.581254727286392,0.8273230811996761,0.8263608795227968,0.8287659544751051,0.8287659544751051,0.991914801645813,0.9925441661506547,0.9909698169518741,0.9909698169518741,0.991914801645813,0.9925441661506547,0.9909698169518741,0.9909698169518741,0.991914801645813,0.9925441661506547,0.9909698169518741,0.9909698169518741,0.991914801645813,0.9925441661506547,0.9909698169518741,0.9909698169518741,0.7261680189739524,0.7265151896139351,0.7256454805931414,0.7256454805931414,0.9241526753885336,0.9239525561371522,0.9244515723320893,0.9244515723320893,1.0,1.0,1.0,1.0,0.5906090884317381,0.5889733142533693,0.5930470821350379,0.5930470821350379,0.5901355136474479,0.5883149216646799,0.5928524213558226,0.5928524213558226,0.6722268992784626,0.672019884056353,0.672532067526558,0.672532067526558,0.4869497069175484,0.4844250622219476,0.49073270295571625,0.49073270295571625,0.5855391468646635,0.5858158437317298,0.5851198214390203,0.5851198214390203,0.5789901548869348,0.5779916966527054,0.5804877817577212,0.5804877817577212,0.8317473067471208,0.8307745339364978,0.8332081745210054,0.8332081745210054,0.8104081630706788,0.8104081630706788,0.8104081630706788,0.8104081630706788,40.96363482475281,69.01374263763428,91.05270771980285,107.64710035324097,200041.8,120234.2,79807.6,79807.6
0038_MovieMean,601171,3624,3648,2416 user sample,MovieMean,0.9810951192287876,0.9825462487775857,0.9789032295922586,0.9789032295922586,0.7832619566918095,0.7849024422476854,0.7807904876110042,0.7807904876110042,0.7851942545800992,0.7859322303089373,0.7840866531148816,0.7840866531148816,0.8097854183073802,0.8110414632766789,0.8078989112729676,0.8078989112729676,0.631893251688261,0.6305456431647571,0.6339148566566518,0.6339148566566518,0.4352535480280113,0.43476651439986647,0.4359846105566499,0.4359846105566499,0.7736776379108055,0.7729330085647647,0.7747887425395328,0.7747887425395328,0.7666320406283625,0.7671871605736396,0.7657968601586524,0.7657968601586524,0.9029353122393695,0.9035060006793032,0.902080039855294,0.902080039855294,0.991914801645813,0.9925441661506547,0.9909698169518741,0.9909698169518741,0.991914801645813,0.9925441661506547,0.9909698169518741,0.9909698169518741,0.991914801645813,0.9925441661506547,0.9909698169518741,0.9909698169518741,0.991914801645813,0.9925441661506547,0.9909698169518741,0.9909698169518741,0.7261680189739524,0.7265151896139351,0.7256454805931414,0.7256454805931414,0.9241526753885336,0.9239525561371522,0.9244515723320893,0.9244515723320893,1.0,1.0,1.0,1.0,0.7427632799304648,0.7432954360660604,0.7419570877330597,0.7419570877330597,0.7623547049449536,0.7627677306007384,0.7617337873754926,0.7617337873754926,0.7312351129787101,0.7307535565584815,0.7319588689197756,0.7319588689197756,0.5555767845130832,0.5544936130289424,0.5572023945798833,0.5572023945798833,0.7540746638751417,0.7538457089736694,0.7544131707423208,0.7544131707423208,0.7462878789784415,0.7460944781193957,0.7465851593251567,0.7465851593251567,0.8996415319262896,0.8998360192843846,0.8993517834453643,0.8993517834453643,2.039422798156738,2.039422798156738,2.039422798156738,2.039422798156738,47.41386775970459,82.59406437873841,99.18860778808593,115.02304730415344,200041.8,120234.2,79807.6,79807.6
0039_GlobalMean,598348,3624,3623,2416 user sample,GlobalMean,1.1171090366905405,1.117703072993363,1.1162213381514243,1.1162213381514243,0.9332180829406349,0.933836375485965,0.9322974783560511,0.9322974783560511,0.6268360373031091,0.6301659193038778,0.6218385649675506,0.6218385649675506,0.6260431014173318,0.6306366251778084,0.6191497997264678,0.6191497997264678,0.569895956611567,0.5700489278743209,0.5696671783067934,0.5696671783067934,0.37026264108772156,0.37070159108664924,0.3696037056977672,0.3696037056977672,0.5897719531404637,0.5916697293345189,0.5869134416930898,0.5869134416930898,0.577826051463325,0.578968779198145,0.5761169650217461,0.5761169650217461,0.8266991246747205,0.8275382071234862,0.8254405542088907,0.8254405542088907,0.9913514437169544,0.9913297493029599,0.9913841439976355,0.9913841439976355,0.9913514437169544,0.9913297493029599,0.9913841439976355,0.9913841439976355,0.9913514437169544,0.9913297493029599,0.9913841439976355,0.9913841439976355,0.9913514437169544,0.9913297493029599,0.9913841439976355,0.9913841439976355,0.7239471831728364,0.7250380412031971,0.7223090781027466,0.7223090781027466,0.9259090008081239,0.9247851785023219,0.927595851634841,0.927595851634841,1.0,1.0,1.0,1.0,0.5910905194541844,0.594256285215448,0.586336262261239,0.586336262261239,0.5899674687100745,0.5935917176033615,0.5845282041847563,0.5845282041847563,0.6712070306887653,0.6715317311576163,0.6707088875367482,0.6707088875367482,0.4874094154581286,0.48826532061658623,0.4861105883911179,0.4861105883911179,0.5850549343328726,0.5860898800134111,0.5834835608492628,0.5834835608492628,0.577623042905912,0.5788114551653601,0.5758258833949921,0.5758258833949921,0.8315250252015838,0.8320155927108249,0.830789131040546,0.830789131040546,0.7122454166412353,0.7122454166412353,0.7122454166412353,0.7122454166412353,50.5076491355896,77.31269989013671,99.28178544044495,118.57537093162537,200041.8,119669.6,80372.2,80372.2
0039_MovieMean,598348,3624,3623,2416 user sample,MovieMean,0.9812417452615086,0.9846268828512021,0.9761752242073467,0.9761752242073467,0.7835802274640914,0.7867991016778539,0.7787875136010657,0.7787875136010657,0.7840631744827555,0.7871887402229842,0.7793740478892407,0.7793740478892407,0.8085571133238719,0.8112857719940555,0.8044637051316457,0.8044637051316457,0.6313751810510022,0.6305460822081663,0.6326197765005257,0.6326197765005257,0.4345332603288129,0.43403206084605034,0.43528533701491084,0.43528533701491084,0.7723127581558833,0.772917045210149,0.7714015280817464,0.7714015280817464,0.7653297962851358,0.7656310912160562,0.7648750746126209,0.7648750746126209,0.9021169563009448,0.9027218030073092,0.901209455618414,0.901209455618414,0.9913514437169544,0.9913297493029599,0.9913841439976355,0.9913841439976355,0.9913514437169544,0.9913297493029599,0.9913841439976355,0.9913841439976355,0.9913514437169544,0.9913297493029599,0.9913841439976355,0.9913841439976355,0.9913514437169544,0.9913297493029599,0.9913841439976355,0.9913841439976355,0.7239471831728364,0.7250380412031971,0.7223090781027466,0.7223090781027466,0.9259090008081239,0.9247851785023219,0.927595851634841,0.927595851634841,1.0,1.0,1.0,1.0,0.7425804010303526,0.7441489795755628,0.7402305062447949,0.7402305062447949,0.7619403111469341,0.7631524696488426,0.7601252567313734,0.7601252567313734,0.7305745992129296,0.7305895457146002,0.730545962730956,0.730545962730956,0.5552305187689016,0.5547064647184516,0.5560106853109004,0.5560106853109004,0.7542339199622923,0.7536162062691603,0.7551585745499908,0.7551585745499908,0.7452698561050438,0.7444458168535633,0.7465087665262045,0.7465087665262045,0.8990029761867309,0.8991692673730111,0.8987550318473152,0.8987550318473152,1.9157155990600585,1.9157155990600585,1.9157155990600585,1.9157155990600585,42.3394579410553,77.25605201721191,97.00599765777588,115.54551305770875,200041.8,119669.6,80372.2,80372.2
0040_GlobalMean,595338,3624,3650,2416 user sample,GlobalMean,1.1172270038933139,1.1190273563535387,1.1145721843834369,1.1145721843834369,0.936379592435571,0.936978331387292,0.9354991893092632,0.9354991893092632,0.6273348708426635,0.6243459509654368,0.6318111252654235,0.6318111252654235,0.6270277369905638,0.6245088661107656,0.6308003230189221,0.6308003230189221,0.5705651239923514,0.5752912926274368,0.5634913128783262,0.5634913128783262,0.3703524887627672,0.37398982816724263,0.36490834213463913,0.36490834213463913,0.592018364268206,0.5901120103627624,0.5948282168779587,0.5948282168779587,0.5794289356613985,0.5778858096005601,0.5817432052579712,0.5817432052579712,0.8271917723772976,0.8260789470052083,0.8288611763650703,0.8288611763650703,0.991353369890491,0.9903932368507385,0.9927935542311689,0.9927935542311689,0.991353369890491,0.9903932368507385,0.9927935542311689,0.9927935542311689,0.991353369890491,0.9903932368507385,0.9927935542311689,0.9927935542311689,0.991353369890491,0.9903932368507385,0.9927935542311689,0.9927935542311689,0.7242342650233541,0.7193577640301099,0.7315508869969143,0.7315508869969143,0.9253269842559714,0.9241933620288396,0.9270274863834329,0.9270274863834329,1.0,1.0,1.0,1.0,0.5922682102978166,0.5893599354749693,0.5966249580861771,0.5966249580861771,0.591657780732147,0.5890192705780422,0.5956138512203167,0.5956138512203167,0.6731513532224405,0.6762536505879602,0.6685081644460349,0.6685081644460349,0.48925525321107755,0.4930734055729129,0.4835399551202091,0.4835399551202091,0.5872728185930816,0.585786767250098,0.5894564100401004,0.5894564100401004,0.5803955291296953,0.5796607922727196,0.5814832706981337,0.5814832706981337,0.8319641293818189,0.8315917809750083,0.8325208453742678,0.8325208453742678,0.6811314582824707,0.6811314582824707,0.6811314582824707,0.6811314582824707,45.78735761642456,78.03125133514405,96.32356176376342,113.33620657920838,200041.8,119067.6,80974.2,80974.2
0040_MovieMean,595338,3624,3650,2416 user sample,MovieMean,0.9813140677125827,0.9807571325561163,0.9821303303157928,0.9821303303157928,0.7846709348972409,0.7833962091867344,0.7865453458151057,0.7865453458151057,0.7839554879439784,0.7809529441098023,0.7884510539170854,0.7884510539170854,0.8075234463981615,0.8049435417245746,0.8113876780478101,0.8113876780478101,0.6316621556580282,0.6356770009244612,0.6256536988827937,0.6256536988827937,0.4342972596189349,0.43860193257000796,0.4278545960451628,0.4278545960451628,0.772205880815541,0.7701970064179228,0.7751700132843597,0.7751700132843597,0.7649675720923623,0.7637385362005469,0.7668091889277233,0.7668091889277233,0.9020945083757825,0.9012984304841041,0.9032891851533813,0.9032891851533813,0.991353369890491,0.9903932368507385,0.9927935542311689,0.9927935542311689,0.991353369890491,0.9903932368507385,0.9927935542311689,0.9927935542311689,0.991353369890491,0.9903932368507385,0.9927935542311689,0.9927935542311689,0.991353369890491,0.9903932368507385,0.9927935542311689,0.9927935542311689,0.7242342650233541,0.7193577640301099,0.7315508869969143,0.7315508869969143,0.9253269842559714,0.9241933620288396,0.9270274863834329,0.9270274863834329,1.0,1.0,1.0,1.0,0.7432076128645624,0.7404706995556551,0.74730331070501,0.74730331070501,0.762102070632505,0.7600606510748105,0.765156319657591,0.765156319657591,0.7315867662201152,0.7344957230309255,0.7272332992562498,0.7272332992562498,0.5568289243376945,0.5608740246908142,0.5507731435359935,0.5507731435359935,0.753413960396675,0.7512253375721242,0.7566276710736453,0.7566276710736453,0.7456131574310273,0.7438310475287772,0.7482451550796559,0.7482451550796559,0.8990430875525754,0.8987751275861205,0.8994441104671544,0.8994441104671544,1.6801073551177979,1.6801073551177979,1.6801073551177979,1.6801073551177979,56.233937406539916,88.78400769233704,108.67627959251404,131.586128282547,200041.8,119067.6,80974.2,80974.2
0041_GlobalMean,611975,3624,3639,2416 user sample,GlobalMean,1.1171592011555895,1.11807318299607,1.1157164162512123,1.1157164162512123,0.935548026813883,0.9363730959887331,0.934247465806268,0.934247465806268,0.6276720912995687,0.6221034948747255,0.6360204495350709,0.6360204495350709,0.6278369426423657,0.6217903871482771,0.6369002599323876,0.6369002599323876,0.5702630102989258,0.5645570236251449,0.578812661162256,0.578812661162256,0.3706941800390903,0.3653750082146301,0.37865997336454227,0.37865997336454227,0.5911944596028947,0.587983966220308,0.5960873661316052,0.5960873661316052,0.5784279339783704,0.5742098345574469,0.5847634326316181,0.5847634326316181,0.8267885787090871,0.8254835584353719,0.8287459065604679,0.8287459065604679,0.9918812718913447,0.9916053818886426,0.9922956648772063,0.9922956648772063,0.9918812718913447,0.9916053818886426,0.9922956648772063,0.9922956648772063,0.9918812718913447,0.9916053818886426,0.9922956648772063,0.9922956648772063,0.9918812718913447,0.9916053818886426,0.9922956648772063,0.9922956648772063,0.723730429873517,0.7284332066888088,0.7166770198632106,0.7166770198632106,0.9251419519956607,0.9264886989068402,0.9231218350264007,0.9231218350264007,1.0,1.0,1.0,1.0,0.592549078121026,0.5870086401682061,0.6008405585805929,0.6008405585805929,0.5919270271964198,0.5861952332188107,0.6005006936626395,0.6005006936626395,0.6726663546464635,0.6658986020059517,0.6827942622427092,0.6827942622427092,0.48836821394553953,0.4812468934627511,0.4990232147112582,0.4990232147112582,0.5871323290091528,0.584364526959899,0.5913983803851464,0.5913983803851464,0.5799557927092708,0.5759776509453738,0.5859767744062002,0.5859767744062002,0.8322170338478923,0.8310763270991629,0.833929902700719,0.833929902700719,0.5717336177825928,0.5717336177825928,0.5717336177825928,0.5717336177825928,42.26877236366272,76.3562916278839,94.15943565368653,118.08466658592224,200041.8,122395.0,77646.8,77646.8
0041_MovieMean,611975,3624,3639,2416 user sample,MovieMean,0.9806959251769397,0.9793545754843673,0.9828045818293438,0.9828045818293438,0.7837058281501393,0.7830436097421589,0.7847496908837098,0.7847496908837098,0.7857695798427213,0.7831381730667256,0.7897168279682484,0.7897168279682484,0.8102205282618378,0.8072653707269645,0.8146541780675479,0.8146541780675479,0.631178394085522,0.6263500093239005,0.6384130320997963,0.6384130320997963,0.4351841666346775,0.4308438765146508,0.44168606868681615,0.44168606868681615,0.772512593483226,0.7707808664679832,0.775149900305466,0.775149900305466,0.7660672533624229,0.7635036131370383,0.7699274446879497,0.7699274446879497,0.902537492680759,0.9019582084460509,0.9034068072050285,0.9034068072050285,0.9918812718913447,0.9916053818886426,0.9922956648772063,0.9922956648772063,0.9918812718913447,0.9916053818886426,0.9922956648772063,0.9922956648772063,0.9918812718913447,0.9916053818886426,0.9922956648772063,0.9922956648772063,0.9918812718913447,0.9916053818886426,0.9922956648772063,0.9922956648772063,0.723730429873517,0.7284332066888088,0.7166770198632106,0.7166770198632106,0.9251419519956607,0.9264886989068402,0.9231218350264007,0.9231218350264007,1.0,1.0,1.0,1.0,0.742767786819766,0.7389806851207267,0.7484291436542395,0.7484291436542395,0.7616872961656792,0.7579394304973819,0.7672899927027639,0.7672899927027639,0.7319878044587409,0.7269364503430846,0.7395414697677349,0.7395414697677349,0.5560868642226893,0.5504794506906666,0.5644760740173235,0.5644760740173235,0.7546887356700651,0.7525522034825682,0.757977841893125,0.757977841893125,0.7458209048199407,0.7424832281754156,0.7508757925267975,0.7508757925267975,0.8996045910094095,0.8985644221117939,0.901166084467954,0.901166084467954,1.8478256225585938,1.8478256225585938,1.8478256225585938,1.8478256225585938,45.80143518447876,84.45866985321045,100.31566820144653,117.29969916343688,200041.8,122395.0,77646.8,77646.8
0042_GlobalMean,594848,3624,3652,2416 user sample,GlobalMean,1.1171133265460236,1.1079125906241585,1.130478060109873,1.130478060109873,0.9330839300353826,0.9258467392868507,0.9437041672224069,0.9437041672224069,0.6285968283616696,0.6291117148730885,0.627825240857639,0.627825240857639,0.6289610606676613,0.6298832808616752,0.6275784790050235,0.6275784790050235,0.5704234067673646,0.5710716268247716,0.5694503285238767,0.5694503285238767,0.37062627107577645,0.37096072021695,0.37012594672709376,0.37012594672709376,0.5913718375571906,0.5915456979844421,0.5911096497219571,0.5911096497219571,0.5794568208615202,0.5803272016491297,0.5781400787766426,0.5781400787766426,0.8276277183893814,0.8276508869067147,0.8275929131512401,0.8275929131512401,0.99098720958307,0.9917145192395822,0.9898967195959301,0.9898967195959301,0.99098720958307,0.9917145192395822,0.9898967195959301,0.9898967195959301,0.99098720958307,0.9917145192395822,0.9898967195959301,0.9898967195959301,0.99098720958307,0.9917145192395822,0.9898967195959301,0.9898967195959301,0.724122674857181,0.7223976284199761,0.7267079868369161,0.7267079868369161,0.9252807145096235,0.9271462061680985,0.9224834036939011,0.9224834036939011,1.0,1.0,1.0,1.0,0.5913478452998671,0.5905509489401819,0.5925474740399362,0.5925474740399362,0.5914459266093045,0.5904689819877521,0.5929166747041268,0.5929166747041268,0.6719532673869619,0.6727273455502638,0.6707891402060718,0.6707891402060718,0.4893619952685305,0.4908141963125689,0.4871769570871599,0.4871769570871599,0.5851313706187794,0.5873469428940823,0.5817896130592997,0.5817896130592997,0.5793040990006915,0.5807888840006139,0.5770641757740217,0.5770641757740217,0.8318092325897201,0.8323054658307679,0.8310646719038777,0.8310646719038777,0.7480567455291748,0.7480567455291748,0.7480567455291748,0.7480567455291748,41.36478042602539,73.57386927604675,91.53621740341187,115.90289459228515,200041.8,118969.6,81072.2,81072.2
0042_MovieMean,594848,3624,3652,2416 user sample,MovieMean,0.9812401014337102,0.9764719321310038,0.9881916286117038,0.9881916286117038,0.7834975135065418,0.7800631206137907,0.7885373243695726,0.7885373243695726,0.7845061778764241,0.7853474016614086,0.7832426213414921,0.7832426213414921,0.8086077878091086,0.8089838948078139,0.8080428892404263,0.8080428892404263,0.6316734239206115,0.63223512363251,0.6308299451195183,0.6308299451195183,0.43384116676378026,0.4344884840328208,0.43286830475719096,0.43286830475719096,0.7725489551444921,0.7718413690287604,0.7736041912649456,0.7736041912649456,0.7650695104182197,0.7652342764346133,0.7648250917957662,0.7648250917957662,0.9021631332783612,0.9025636035018758,0.9015627838845054,0.9015627838845054,0.99098720958307,0.9917145192395822,0.9898967195959301,0.9898967195959301,0.99098720958307,0.9917145192395822,0.9898967195959301,0.9898967195959301,0.99098720958307,0.9917145192395822,0.9898967195959301,0.9898967195959301,0.99098720958307,0.9917145192395822,0.9898967195959301,0.9898967195959301,0.724122674857181,0.7223976284199761,0.7267079868369161,0.7267079868369161,0.9252807145096235,0.9271462061680985,0.9224834036939011,0.9224834036939011,1.0,1.0,1.0,1.0,0.7428639706231646,0.7427131407336673,0.7430852934951,0.7430852934951,0.7623412148019392,0.7626764305906215,0.7618307185849504,0.7618307185849504,0.7312745072938733,0.7321597829295664,0.729940369217369,0.729940369217369,0.5562815318221043,0.5574935868230526,0.5544563703280152,0.5544563703280152,0.7536138508413786,0.7541933674702856,0.7527309605091098,0.7527309605091098,0.7453129079240293,0.7459935149771207,0.7442846937401543,0.7442846937401543,0.8992144891827618,0.8999153220246979,0.8981618269859512,0.8981618269859512,1.8844692707061768,1.8844692707061768,1.8844692707061768,1.8844692707061768,47.45725855827332,75.24614248275756,95.6011209487915,111.27598819732665,200041.8,118969.6,81072.2,81072.2
0043_GlobalMean,596152,3624,3669,2416 user sample,GlobalMean,1.1171007311712213,1.1232873743957383,1.1079091995859869,1.1079091995859869,0.9338890063938798,0.9391808612138277,0.9260813205689933,0.9260813205689933,0.6277084421074799,0.624367268100844,0.6327150313122883,0.6327150313122883,0.6273364477691861,0.6238347173764759,0.632584584807271,0.632584584807271,0.5697542765465,0.5727131993892712,0.5653157583985076,0.5653157583985076,0.36962793158467094,0.37083614072333526,0.3678150582208414,0.3678150582208414,0.5910028444632884,0.5907241988575486,0.5914171039978573,0.5914171039978573,0.5789659318485328,0.5789451000527513,0.5789973923309966,0.5789973923309966,0.8270953167602253,0.8262817545097368,0.8283156186358515,0.8283156186358515,0.990523864283109,0.9902264231566937,0.9909701664225267,0.9909701664225267,0.990523864283109,0.9902264231566937,0.9909701664225267,0.9909701664225267,0.990523864283109,0.9902264231566937,0.9909701664225267,0.9909701664225267,0.990523864283109,0.9902264231566937,0.9909701664225267,0.9909701664225267,0.7225976792760883,0.7205961756716104,0.7256005348301441,0.7256005348301441,0.9247192276289843,0.9256767915016428,0.9232824827305945,0.9232824827305945,1.0,1.0,1.0,1.0,0.5912720373381285,0.5894776864081046,0.5939516407109846,0.5939516407109846,0.5917589802036771,0.589860538332185,0.5945880131277528,0.5945880131277528,0.6711105791521816,0.6735840153146709,0.6673937585229506,0.6673937585229506,0.4889889164792508,0.49144532328179225,0.48529463200289724,0.48529463200289724,0.5864452694130751,0.5849588313386318,0.5886192387529408,0.5886192387529408,0.5801655271818432,0.5801573354256646,0.5801592926494544,0.5801592926494544,0.831955474779231,0.8315103640331631,0.8326220822982723,0.8326220822982723,0.7385447978973388,0.7385447978973388,0.7385447978973388,0.7385447978973388,40.17737522125244,66.97147631645203,86.7513144493103,112.07325577735901,200041.8,119230.4,80811.4,80811.4
0043_MovieMean,596152,3624,3669,2416 user sample,MovieMean,0.9811645609999916,0.9858128871896291,0.9742646123476637,0.9742646123476637,0.7834266162443126,0.7873997634593397,0.7775645728422685,0.7775645728422685,0.7857431722873056,0.7847316395399617,0.7872605082943366,0.7872605082943366,0.8107512086087205,0.808687510665498,0.8138440471184843,0.8138440471184843,0.6308932444666944,0.6346775586685537,0.6252181099088079,0.6252181099088079,0.43460507194598713,0.4369033984514174,0.4311571073894201,0.4311571073894201,0.7712444547159897,0.7709207972757587,0.7717263180020086,0.7717263180020086,0.7649492380534748,0.7643168346952808,0.7658971633186222,0.7658971633186222,0.9020926840380609,0.9016375221596806,0.9027755104122555,0.9027755104122555,0.990523864283109,0.9902264231566937,0.9909701664225267,0.9909701664225267,0.990523864283109,0.9902264231566937,0.9909701664225267,0.9909701664225267,0.990523864283109,0.9902264231566937,0.9909701664225267,0.9909701664225267,0.990523864283109,0.9902264231566937,0.9909701664225267,0.9909701664225267,0.7225976792760883,0.7205961756716104,0.7256005348301441,0.7256005348301441,0.9247192276289843,0.9256767915016428,0.9232824827305945,0.9232824827305945,1.0,1.0,1.0,1.0,0.7432731011710905,0.7440533237692162,0.7420953337332947,0.7420953337332947,0.7636990792554965,0.7647769595527729,0.7620777127912687,0.7620777127912687,0.7311006665128893,0.7333073452468633,0.7277800688831235,0.7277800688831235,0.5559743988173154,0.5595422483777768,0.5506112065023668,0.5506112065023668,0.7530183704500806,0.7529927266648986,0.7530580811237609,0.7530580811237609,0.7454473606679263,0.7465285907613893,0.7438228376124238,0.7438228376124238,0.8988688504007492,0.899317273594723,0.8981956783249572,0.8981956783249572,2.155233907699585,2.155233907699585,2.155233907699585,2.155233907699585,52.067941427230835,82.00674138069152,101.29580597877502,123.92152733802796,200041.8,119230.4,80811.4,80811.4
