,num_ratings,num_users,num_movies,name,algo_name,rmse_all,rmse_non-boycott,rmse_boycott,rmse_all-like-boycott,mae_all,mae_non-boycott,mae_boycott,mae_all-like-boycott,prec10t4_all,prec10t4_non-boycott,prec10t4_boycott,prec10t4_all-like-boycott,prec5t4_all,prec5t4_non-boycott,prec5t4_boycott,prec5t4_all-like-boycott,rec10t4_all,rec10t4_non-boycott,rec10t4_boycott,rec10t4_all-like-boycott,rec5t4_all,rec5t4_non-boycott,rec5t4_boycott,rec5t4_all-like-boycott,ndcg10_all,ndcg10_non-boycott,ndcg10_boycott,ndcg10_all-like-boycott,ndcg5_all,ndcg5_non-boycott,ndcg5_boycott,ndcg5_all-like-boycott,ndcgfull_all,ndcgfull_non-boycott,ndcgfull_boycott,ndcgfull_all-like-boycott,prec10t4_frac_all,prec10t4_frac_non-boycott,prec10t4_frac_boycott,prec10t4_frac_all-like-boycott,prec5t4_frac_all,prec5t4_frac_non-boycott,prec5t4_frac_boycott,prec5t4_frac_all-like-boycott,rec10t4_frac_all,rec10t4_frac_non-boycott,rec10t4_frac_boycott,rec10t4_frac_all-like-boycott,rec5t4_frac_all,rec5t4_frac_non-boycott,rec5t4_frac_boycott,rec5t4_frac_all-like-boycott,ndcg10_frac_all,ndcg10_frac_non-boycott,ndcg10_frac_boycott,ndcg10_frac_all-like-boycott,ndcg5_frac_all,ndcg5_frac_non-boycott,ndcg5_frac_boycott,ndcg5_frac_all-like-boycott,ndcgfull_frac_all,ndcgfull_frac_non-boycott,ndcgfull_frac_boycott,ndcgfull_frac_all-like-boycott,tailprec10t4_all,tailprec10t4_non-boycott,tailprec10t4_boycott,tailprec10t4_all-like-boycott,tailprec5t4_all,tailprec5t4_non-boycott,tailprec5t4_boycott,tailprec5t4_all-like-boycott,tailrec10t4_all,tailrec10t4_non-boycott,tailrec10t4_boycott,tailrec10t4_all-like-boycott,tailrec5t4_all,tailrec5t4_non-boycott,tailrec5t4_boycott,tailrec5t4_all-like-boycott,tailndcg10_all,tailndcg10_non-boycott,tailndcg10_boycott,tailndcg10_all-like-boycott,tailndcg5_all,tailndcg5_non-boycott,tailndcg5_boycott,tailndcg5_all-like-boycott,tailndcgfull_all,tailndcgfull_non-boycott,tailndcgfull_boycott,tailndcgfull_all-like-boycott,fit_time_all,fit_time_non-boycott,fit_time_boycott,fit_time_all-like-boycott,test_times_all,test_times_non-boycott,test_times_boycott,test_times_all-like-boycott,num_tested_all,num_tested_non-boycott,num_tested_boycott,num_tested_all-like-boycott
0038_MovieMean,10552,60,2368,5980 user sample,MovieMean,1.1168165405515675,1.106313042257316,1.1169267977976722,1.1169267977976722,0.8738047395912893,0.8654467705069833,0.8738938479235898,0.8738938479235898,0.7340257785194282,0.7581878306878307,0.7337808948863663,0.7337808948863663,0.7437618859470346,0.7703333333333331,0.7434925634282854,0.7434925634282854,0.6124120620950716,0.5797015695806057,0.6127434956453957,0.6127434956453957,0.4131747421536465,0.3668474162584984,0.4136441372802106,0.4136441372802106,0.7027436054462267,0.7041094248004507,0.7027235099346496,0.7027235099346496,0.6869912913306693,0.6886116324881456,0.6869707934950662,0.6869707934950662,0.8740132174101609,0.8777350408864864,0.873975835740391,0.873975835740391,0.9911844422613674,1.0,0.9910959146508291,0.9910959146508291,0.9911844422613674,1.0,0.9910959146508291,0.9910959146508291,0.9911844422613674,1.0,0.9910959146508291,0.9910959146508291,0.9911844422613674,1.0,0.9910959146508291,0.9910959146508291,0.7236696463116703,0.7933333333333333,0.7229700099784719,0.7229700099784719,0.9256314441983043,0.9433333333333334,0.925453638298535,0.925453638298535,1.0,1.0,1.0,1.0,0.6803297718697052,0.700652394876079,0.6801144476641666,0.6801144476641666,0.6910899966287799,0.7048947368421052,0.6909430717454943,0.6909430717454943,0.7073318579794462,0.7111044107757325,0.7072878747517464,0.7072878747517464,0.527556030926244,0.49916641299939835,0.5278477768675923,0.5278477768675923,0.6807992342511687,0.6952853599134843,0.6806395285534659,0.6806395285534659,0.6718897881429614,0.6724715394146746,0.6718792594462432,0.6718792594462432,0.870283432379464,0.8674671299049639,0.8703116432105592,0.8703116432105592,0.034319591522216794,0.034319591522216794,0.034319591522216794,0.034319591522216794,39.832289361953734,53.872714328765866,90.16205396652222,133.0336762905121,200041.8,2110.4,197931.4,197931.4
0039_GlobalMean,12514,60,2541,5980 user sample,GlobalMean,1.1237858820004103,1.1662971840689387,1.123235408725153,1.123235408725153,0.9522364952816392,0.9805797115500143,0.9518773764880197,0.9518773764880197,0.6287081106405215,0.5944960317460317,0.6290515175476799,0.6290515175476799,0.6284770239568687,0.595936911487759,0.6288042768294443,0.6288042768294443,0.5720590595861366,0.49626259168071307,0.5728180936987959,0.5728180936987959,0.37047544358146656,0.30827610975697645,0.37109812169408163,0.37109812169408163,0.592617595204745,0.5708869487231027,0.5928477234344889,0.5928477234344889,0.5794124882509968,0.5542790338824893,0.5796682182950998,0.5796682182950998,0.8272011648750757,0.8173234555482652,0.8273003363485982,0.8273003363485982,0.9922125511973953,0.99,0.9922347570974248,0.9922347570974248,0.9922125511973953,0.99,0.9922347570974248,0.9922347570974248,0.9922125511973953,0.99,0.9922347570974248,0.9922347570974248,0.9922125511973953,0.99,0.9922347570974248,0.9922347570974248,0.7241615491597649,0.8,0.7234000389723788,0.7234000389723788,0.9252402619447875,0.95,0.9249916369327609,0.9249916369327609,1.0,1.0,1.0,1.0,0.5926445816671851,0.5639511042496523,0.5929315749062651,0.5929315749062651,0.5921018090190688,0.5679870025115034,0.5923432458948685,0.5923432458948685,0.6733210458088783,0.6077119366617735,0.6739779533209376,0.6739779533209376,0.48948112395626964,0.43481208238573765,0.49002928077704483,0.49002928077704483,0.5864237725682214,0.558434105691148,0.5867230664199029,0.5867230664199029,0.578720097494583,0.5763151650163756,0.5787373479287616,0.5787373479287616,0.8318321731261984,0.8193990911594213,0.8319568147943082,0.8319568147943082,0.014730739593505859,0.014730739593505859,0.014730739593505859,0.014730739593505859,36.298183584213255,48.50729699134827,88.94001431465149,145.15194730758668,200041.8,2502.8,197539.0,197539.0
0039_MovieMean,12514,60,2541,5980 user sample,MovieMean,1.1050002417253637,1.151060297180381,1.1044034000399026,1.1044034000399026,0.8736917300514836,0.9086284652017935,0.8732490842586789,0.8732490842586789,0.7405819994695149,0.7074118913101966,0.7409141499875714,0.7409141499875714,0.7521461019922401,0.7211365348399246,0.752457154589143,0.752457154589143,0.6154722161773252,0.5444572549732036,0.6161826916743418,0.6161826916743418,0.417119365750436,0.3490030005170238,0.41780182234887936,0.41780182234887936,0.7081626186745624,0.6741113315876262,0.7085372922049722,0.7085372922049722,0.6936018931824189,0.6507266526246783,0.6940431448290387,0.6940431448290387,0.8762886793522371,0.8600150261588645,0.8764520927853526,0.8764520927853526,0.9922125511973953,0.99,0.9922347570974248,0.9922347570974248,0.9922125511973953,0.99,0.9922347570974248,0.9922347570974248,0.9922125511973953,0.99,0.9922347570974248,0.9922347570974248,0.9922125511973953,0.99,0.9922347570974248,0.9922347570974248,0.7241615491597649,0.8,0.7234000389723788,0.7234000389723788,0.9252402619447875,0.95,0.9249916369327609,0.9249916369327609,1.0,1.0,1.0,1.0,0.6871780548768719,0.6634626980198668,0.6874137194015806,0.6874137194015806,0.697302032357477,0.6724077434966726,0.6975502983803679,0.6975502983803679,0.7108339508305624,0.6504384040039912,0.7114377954263003,0.7114377954263003,0.5318107365578556,0.462723480021356,0.5325048579381401,0.5325048579381401,0.6870133374182437,0.662685552189984,0.6872770124822953,0.6872770124822953,0.6767204330561515,0.6564784497306663,0.676938990495293,0.676938990495293,0.8728692435727113,0.8582818104191634,0.8730147731862982,0.8730147731862982,0.03813271522521973,0.03813271522521973,0.03813271522521973,0.03813271522521973,41.07939262390137,57.13953075408936,87.48371753692626,133.14863591194154,200041.8,2502.8,197539.0,197539.0
0040_GlobalMean,9792,60,2338,5980 user sample,GlobalMean,1.1193874287476473,1.1096275548855494,1.1194833068994714,1.1194833068994714,0.9231628713360385,0.907570713501714,0.9233170275743445,0.9233170275743445,0.6279148859544824,0.6654219576719577,0.6275349249145543,0.6275349249145543,0.6275020119436627,0.6619444444444446,0.6271530824133815,0.6271530824133815,0.5703116804525417,0.5643298504773437,0.5703722791841476,0.5703722791841476,0.3693009469213259,0.3604453113963106,0.36939070738109425,0.36939070738109425,0.591784777723995,0.6071962321679694,0.5916253683158077,0.5916253683158077,0.5791303993040037,0.5908771543642757,0.5790091232849519,0.5790091232849519,0.8275743121101268,0.836564802074561,0.8274840308784579,0.8274840308784579,0.9913504444214223,1.0,0.9912635868426228,0.9912635868426228,0.9913504444214223,1.0,0.9912635868426228,0.9912635868426228,0.9913504444214223,1.0,0.9912635868426228,0.9912635868426228,0.9913504444214223,1.0,0.9912635868426228,0.9912635868426228,0.7242084049872375,0.7466666666666666,0.7239828844662097,0.7239828844662097,0.9247723741252587,0.9400000000000001,0.92461950209234,0.92461950209234,1.0,1.0,1.0,1.0,0.5918747829576244,0.6161805637029979,0.591636076128405,0.591636076128405,0.5920354998517073,0.619812682994366,0.5917639336882938,0.5917639336882938,0.672901999129274,0.6444656577198359,0.6731840824157489,0.6731840824157489,0.48861165045422916,0.4522914260445428,0.4889701182277283,0.4889701182277283,0.5864082105037854,0.5915105893676572,0.5863581711236269,0.5863581711236269,0.5803140857873308,0.5965459339788037,0.5801416227248448,0.5801416227248448,0.8324709711923696,0.8356896583223342,0.8324392146971468,0.8324392146971468,0.012582731246948243,0.012582731246948243,0.012582731246948243,0.012582731246948243,46.31914439201355,62.90398354530335,101.36826682090759,150.8459421634674,200041.8,1958.4,198083.4,198083.4
0040_MovieMean,9792,60,2338,5980 user sample,MovieMean,1.1236339574431287,1.1535592224272067,1.1233332977798787,1.1233332977798787,0.875505714872674,0.8967374017774,0.8752957951529485,0.8752957951529485,0.7348843562222536,0.756260582010582,0.7346677986360988,0.7346677986360988,0.7444144771713201,0.769,0.7441653912393515,0.7441653912393515,0.6129194869737731,0.6014869766883277,0.6130353122585127,0.6130353122585127,0.41380711013814525,0.39261809391893854,0.4140217455988998,0.4140217455988998,0.7018397294060122,0.7064990603071297,0.7017907742512278,0.7017907742512278,0.6880722357823383,0.6890707816735223,0.6880618105086029,0.6880618105086029,0.8745385929869419,0.8751965033578202,0.8745319861625974,0.8745319861625974,0.9913504444214223,1.0,0.9912635868426228,0.9912635868426228,0.9913504444214223,1.0,0.9912635868426228,0.9912635868426228,0.9913504444214223,1.0,0.9912635868426228,0.9912635868426228,0.9913504444214223,1.0,0.9912635868426228,0.9912635868426228,0.7242084049872375,0.7466666666666666,0.7239828844662097,0.7239828844662097,0.9247723741252587,0.9400000000000001,0.92461950209234,0.92461950209234,1.0,1.0,1.0,1.0,0.6787751677628295,0.682051328634338,0.6787428157035096,0.6787428157035096,0.6883409662030979,0.7014594375927263,0.6882103670407291,0.6882103670407291,0.7071700952443629,0.6789256250410062,0.707449259344582,0.707449259344582,0.5277322516253597,0.49009627753434304,0.5281047380916781,0.5281047380916781,0.6771486253845986,0.6763534178532526,0.6771546562497892,0.6771546562497892,0.666912752953486,0.6694307052986854,0.6668777353575508,0.6668777353575508,0.8684449587112445,0.8605784418355803,0.8685225407427508,0.8685225407427508,0.03542618751525879,0.03542618751525879,0.03542618751525879,0.03542618751525879,35.43296670913696,51.83459882736206,82.17786502838135,129.00065455436706,200041.8,1958.4,198083.4,198083.4
0041_GlobalMean,8461,60,2108,5980 user sample,GlobalMean,1.119044260064685,1.1759719997426004,1.1185458797780357,1.1185458797780357,0.9437109011226641,0.9958195025692026,0.943266349498139,0.943266349498139,0.6267644856744918,0.6277933593399695,0.6267557409573643,0.6267557409573643,0.6257723695928312,0.6199595103578155,0.6258329690580543,0.6258329690580543,0.5711903162905876,0.624737719023998,0.5706497164812865,0.5706497164812865,0.36936411561159377,0.3884714449615791,0.36917069243018413,0.36917069243018413,0.5915112901747145,0.60868928445113,0.5913380673941808,0.5913380673941808,0.5783158782742139,0.5841797477584894,0.578255193602165,0.578255193602165,0.8270556464501198,0.8216506293894927,0.827109886420564,0.827109886420564,0.9912856241256163,0.9966666666666667,0.9912316032309875,0.9912316032309875,0.9912856241256163,0.9966666666666667,0.9912316032309875,0.9912316032309875,0.9912856241256163,0.9966666666666667,0.9912316032309875,0.9912316032309875,0.9912856241256163,0.9966666666666667,0.9912316032309875,0.9912316032309875,0.7240562725247985,0.7266666666666668,0.7240300530909292,0.7240300530909292,0.9260107814238913,0.9400000000000001,0.9258702900016262,0.9258702900016262,1.0,1.0,1.0,1.0,0.5924638953656621,0.5929709262208613,0.592457396558464,0.592457396558464,0.5919030594482944,0.5850998545213608,0.5919702972115293,0.5919702972115293,0.6727160218998278,0.7541630929355098,0.671894446907412,0.671894446907412,0.4879142139345973,0.5381836677684728,0.487407511792049,0.487407511792049,0.5877613070307424,0.6189196300605949,0.5874683434981687,0.5874683434981687,0.579436812414664,0.5794950641736164,0.5794322654855156,0.5794322654855156,0.8322098933161879,0.8282009401909999,0.8322503567213053,0.8322503567213053,0.005186748504638672,0.005186748504638672,0.005186748504638672,0.005186748504638672,44.44836630821228,62.80072374343872,93.67690048217773,144.51681900024414,200041.8,1692.2,198349.6,198349.6
0041_MovieMean,8461,60,2108,5980 user sample,MovieMean,1.1452116743468175,1.2184093854769202,1.1445668236528004,1.1445668236528004,0.9008605624260222,0.9617645147291023,0.9003409604801231,0.9003409604801231,0.729772227000851,0.7159505425522374,0.7299117166009987,0.7299117166009987,0.7418896093093958,0.7253154425612053,0.7420563651271627,0.7420563651271627,0.6106348297834424,0.6633529012627533,0.6101025183182827,0.6101025183182827,0.41205465257039703,0.4424605039895219,0.4117465045219859,0.4117465045219859,0.6988510134109062,0.7112213245124922,0.6987232385554534,0.6987232385554534,0.6852063203110026,0.6962606051513994,0.6850924974439416,0.6850924974439416,0.8730548594055264,0.8729663393359424,0.8730557346937594,0.8730557346937594,0.9912856241256163,0.9966666666666667,0.9912316032309875,0.9912316032309875,0.9912856241256163,0.9966666666666667,0.9912316032309875,0.9912316032309875,0.9912856241256163,0.9966666666666667,0.9912316032309875,0.9912316032309875,0.9912856241256163,0.9966666666666667,0.9912316032309875,0.9912316032309875,0.7240562725247985,0.7266666666666668,0.7240300530909292,0.7240300530909292,0.9260107814238913,0.9400000000000001,0.9258702900016262,0.9258702900016262,1.0,1.0,1.0,1.0,0.6696596281203961,0.656355195082671,0.6697925670293488,0.6697925670293488,0.680436454299308,0.6643796992481203,0.6805970547102393,0.6805970547102393,0.7028213264718265,0.7695299763983791,0.7021484252858347,0.7021484252858347,0.5227109083713095,0.56802492968495,0.5222540850262154,0.5222540850262154,0.6698519883650489,0.6726713403939877,0.669820866184844,0.669820866184844,0.6596398034427582,0.6598012259579976,0.659635041586402,0.659635041586402,0.8652853339775988,0.85966825921143,0.8653423259123647,0.8653423259123647,0.036313438415527345,0.036313438415527345,0.036313438415527345,0.036313438415527345,42.21290793418884,60.83703293800354,96.93389496803283,147.65055241584778,200041.8,1692.2,198349.6,198349.6
0042_GlobalMean,9190,60,2173,5980 user sample,GlobalMean,1.1171033529404168,1.1418649358576631,1.1168707124913233,1.1168707124913233,0.9341316829386004,0.9508010078608887,0.9339771035599774,0.9339771035599774,0.6288320869486516,0.6313293194672506,0.6288057410336496,0.6288057410336496,0.6284486812386871,0.6169904214559387,0.6285620889408761,0.6285620889408761,0.5713432457544811,0.6089342738345727,0.570963325014596,0.570963325014596,0.3713031469717709,0.40141519157271965,0.37099915522297877,0.37099915522297877,0.5916920543980271,0.5880117842131358,0.5917288926790175,0.5917288926790175,0.5793010088929815,0.5804563070095291,0.579285633539267,0.579285633539267,0.8272332225297714,0.8307763540539831,0.8271976511312713,0.8271976511312713,0.9917818728226543,0.9933333333333334,0.9917662545536207,0.9917662545536207,0.9917818728226543,0.9933333333333334,0.9917662545536207,0.9917662545536207,0.9917818728226543,0.9933333333333334,0.9917662545536207,0.9917662545536207,0.9917818728226543,0.9933333333333334,0.9917662545536207,0.9917662545536207,0.7225696280495588,0.68,0.7229970793009157,0.7229970793009157,0.9261358471136205,0.9200000000000002,0.9261973388480922,0.9261973388480922,1.0,1.0,1.0,1.0,0.5930447612333756,0.619651639775884,0.5927755241279454,0.5927755241279454,0.592851238204115,0.6131289643385986,0.5926460516927421,0.5926460516927421,0.6736323921921317,0.709095738530411,0.673276499298035,0.673276499298035,0.49006475156887885,0.5256733878378012,0.489706265061021,0.489706265061021,0.5876251210413117,0.5801377458798139,0.5876859914511046,0.5876859914511046,0.581004401456422,0.579505882649794,0.5810166878057009,0.5810166878057009,0.8325811954132109,0.8339203040789505,0.8325670589188183,0.8325670589188183,0.01510310173034668,0.01510310173034668,0.01510310173034668,0.01510310173034668,39.487685966491696,52.12620644569397,92.81945419311523,145.94826645851134,200041.8,1838.0,198203.8,198203.8
0042_MovieMean,9190,60,2173,5980 user sample,MovieMean,1.1197610282458619,1.1756309601174366,1.1192284146127711,1.1192284146127711,0.8769178668916208,0.9182549035630576,0.8765345369214381,0.8765345369214381,0.7311035922860587,0.7149069512862617,0.7312660612011823,0.7312660612011823,0.7403885809178954,0.7288888888888889,0.7405027968044875,0.7405027968044875,0.612319299329832,0.6422526948883223,0.6120175599896287,0.6120175599896287,0.4133900927612314,0.44596206584169557,0.41306143526550976,0.41306143526550976,0.6968892709372698,0.6994751234015617,0.6968643631960827,0.6968643631960827,0.6825564517882642,0.6940548221552072,0.6824434504500669,0.6824434504500669,0.8723100098852591,0.8750541550600642,0.8722824615131627,0.8722824615131627,0.9917818728226543,0.9933333333333334,0.9917662545536207,0.9917662545536207,0.9917818728226543,0.9933333333333334,0.9917662545536207,0.9917662545536207,0.9917818728226543,0.9933333333333334,0.9917662545536207,0.9917662545536207,0.9917818728226543,0.9933333333333334,0.9917662545536207,0.9917662545536207,0.7225696280495588,0.68,0.7229970793009157,0.7229970793009157,0.9261358471136205,0.9200000000000002,0.9261973388480922,0.9261973388480922,1.0,1.0,1.0,1.0,0.6764332863751005,0.6867001105266544,0.6763288402334583,0.6763288402334583,0.6856885405308619,0.6810439792913774,0.6857289390328815,0.6857289390328815,0.7068414554915,0.7391454994720317,0.7065187951668632,0.7065187951668632,0.5273472093017556,0.55303331869632,0.5270852671486733,0.5270852671486733,0.6750936399054871,0.6811316722551023,0.6750360681122614,0.6750360681122614,0.665532859167118,0.6626763005007879,0.6655602653649311,0.6655602653649311,0.8679943948858533,0.8669815823119063,0.8680035681156981,0.8680035681156981,0.025247907638549803,0.025247907638549803,0.025247907638549803,0.025247907638549803,47.461205673217776,66.15041437149048,95.02678508758545,152.78663368225097,200041.8,1838.0,198203.8,198203.8
0043_GlobalMean,8979,60,2093,5980 user sample,GlobalMean,1.1179669197899629,1.11767599242932,1.117967844520733,1.117967844520733,0.9404557931694331,0.9396486351388461,0.9404631189699202,0.9404631189699202,0.6289942540580196,0.6369840172058173,0.6289135837792929,0.6289135837792929,0.6290637787609672,0.6445793882719657,0.628908227197668,0.628908227197668,0.5708626616531155,0.5751754175019026,0.570819064181028,0.570819064181028,0.3704892060280172,0.3909772658092334,0.3702836346813001,0.3702836346813001,0.5920859425608602,0.5861806562937463,0.5921437610135971,0.5921437610135971,0.5795604669405303,0.5822112673731547,0.5795327803154453,0.5795327803154453,0.8274226544550183,0.8341792987032797,0.8273548222453598,0.8273548222453598,0.9907210069162742,0.9866666666666667,0.9907616828726621,0.9907616828726621,0.9907210069162742,0.9866666666666667,0.9907616828726621,0.9907616828726621,0.9907210069162742,0.9866666666666667,0.9907616828726621,0.9907616828726621,0.9907210069162742,0.9866666666666667,0.9907616828726621,0.9907616828726621,0.7241173867902662,0.7,0.7243595503669017,0.7243595503669017,0.9257026547471708,0.9033333333333335,0.9259272091649177,0.9259272091649177,1.0,1.0,1.0,1.0,0.5926603671469509,0.6028588453964728,0.5925554761128976,0.5925554761128976,0.5935328377937052,0.6010621570289756,0.5934545369193074,0.5934545369193074,0.671977115973496,0.6745312170681423,0.6719474581528009,0.6719474581528009,0.4894031041252294,0.4847937431888777,0.48943784636939675,0.48943784636939675,0.5862127393944099,0.6075969954519665,0.5859881413438874,0.5859881413438874,0.5806439465920652,0.5834813453272923,0.5806172260576062,0.5806172260576062,0.8319970508008744,0.8403377877986836,0.8319133764640995,0.8319133764640995,0.010219812393188477,0.010219812393188477,0.010219812393188477,0.010219812393188477,36.06342568397522,51.90445203781128,89.31385326385498,140.85630736351013,200041.8,1795.8,198246.0,198246.0
0043_MovieMean,8979,60,2093,5980 user sample,MovieMean,1.1212173224102038,1.1220331650875754,1.1212095516040221,1.1212095516040221,0.8823399331693512,0.8866015226694317,0.8823013206690018,0.8823013206690018,0.7345597957691836,0.7305405159271319,0.7345981427965633,0.7345981427965633,0.7452926685241064,0.7405990324047016,0.745336792605064,0.745336792605064,0.6122336231557132,0.6122505520780757,0.6122327396606395,0.6122327396606395,0.4141140294597988,0.4290816366256075,0.4139635054139069,0.4139635054139069,0.7023742078782151,0.6961545457739919,0.7024347826906521,0.7024347826906521,0.6880735191167622,0.6840182385278156,0.6881107285040647,0.6881107285040647,0.8745501672853699,0.8748826687093908,0.8745468016729665,0.8745468016729665,0.9907210069162742,0.9866666666666667,0.9907616828726621,0.9907616828726621,0.9907210069162742,0.9866666666666667,0.9907616828726621,0.9907616828726621,0.9907210069162742,0.9866666666666667,0.9907616828726621,0.9907616828726621,0.9907210069162742,0.9866666666666667,0.9907616828726621,0.9907616828726621,0.7241173867902662,0.7,0.7243595503669017,0.7243595503669017,0.9257026547471708,0.9033333333333335,0.9259272091649177,0.9259272091649177,1.0,1.0,1.0,1.0,0.680569648622391,0.6817309202707887,0.6805498111471625,0.6805498111471625,0.6911374413440372,0.681833251184585,0.6912174101843405,0.6912174101843405,0.7061116054222127,0.7052082425073201,0.706115590737529,0.706115590737529,0.5289265363233091,0.5165337303669509,0.5290369226970911,0.5290369226970911,0.6782148670181277,0.6858041656396301,0.6781276141879397,0.6781276141879397,0.669950820126414,0.6622725487139268,0.670023642264615,0.670023642264615,0.8691395088457707,0.8726514132567216,0.8691038558490686,0.8691038558490686,0.02505784034729004,0.02505784034729004,0.02505784034729004,0.02505784034729004,38.57805495262146,54.609168243408206,88.59410414695739,129.2085560798645,200041.8,1795.8,198246.0,198246.0
0044_GlobalMean,8609,60,2095,5980 user sample,GlobalMean,1.1286032675037592,1.0588066452145886,1.1291897408378042,1.1291897408378042,0.9097292209480615,0.865380238077414,0.9101142767207138,0.9101142767207138,0.6265806268443489,0.6488182233540212,0.6263594420286148,0.6263594420286148,0.6264937917493343,0.6431133839859731,0.6263287111883737,0.6263287111883737,0.570777418109292,0.6075519839755391,0.5704112834131831,0.5704112834131831,0.37057086941755746,0.40029002489742826,0.3702762049417689,0.3702762049417689,0.5911239909134041,0.6193236487911713,0.5908609649778082,0.5908609649778082,0.5777961316343867,0.6003547280382153,0.5775742279766648,0.5775742279766648,0.8263817395833281,0.836679201901336,0.8262790424366543,0.8262790424366543,0.9923132503218213,0.9832768361581922,0.9924035996565326,0.9924035996565326,0.9923132503218213,0.9832768361581922,0.9924035996565326,0.9924035996565326,0.9923132503218213,0.9832768361581922,0.9924035996565326,0.9924035996565326,0.9923132503218213,0.9832768361581922,0.9924035996565326,0.9924035996565326,0.7254991369701626,0.6721468926553673,0.7260319967134675,0.7260319967134675,0.9263128085557263,0.9130508474576271,0.9264456912516067,0.9264456912516067,1.0,1.0,1.0,1.0,0.5898622544140519,0.6133966364323508,0.5896312689671752,0.5896312689671752,0.5901063094939873,0.6117529935950988,0.5898944704467167,0.5898944704467167,0.6718577805893264,0.7102071040024309,0.6714784598472969,0.6714784598472969,0.48914244401026785,0.5339947632706068,0.4886988507061556,0.4886988507061556,0.5850336416778222,0.6021904800794224,0.5848581386421291,0.5848581386421291,0.5792014610455636,0.6037594054147183,0.5789589780196523,0.5789589780196523,0.8314277763846156,0.8459718741449581,0.8312831710137637,0.8312831710137637,0.010309696197509766,0.010309696197509766,0.010309696197509766,0.010309696197509766,39.062992334365845,55.927375364303586,90.5500811100006,138.15271735191345,200041.8,1721.8,198320.0,198320.0
0044_MovieMean,8609,60,2095,5980 user sample,MovieMean,1.1526649929448713,1.1035649909999585,1.1530820238497772,1.1530820238497772,0.8971054702000034,0.86462032840677,0.8973875049253165,0.8973875049253165,0.7141807682741884,0.7328063162728563,0.7139964113336577,0.7139964113336577,0.7185035769089441,0.7550656860835119,0.7181405515049283,0.7181405515049283,0.6059921328620428,0.6436173483322039,0.6056179133387164,0.6056179133387164,0.40717054132566766,0.44870728376229196,0.4067576085752608,0.4067576085752608,0.6765931208463292,0.7260702602397717,0.6761301263672308,0.6761301263672308,0.6610937413582787,0.7084987548781227,0.6606244913537659,0.6606244913537659,0.8648532065831764,0.8747111156790783,0.864754399662264,0.864754399662264,0.9923132503218213,0.9832768361581922,0.9924035996565326,0.9924035996565326,0.9923132503218213,0.9832768361581922,0.9924035996565326,0.9924035996565326,0.9923132503218213,0.9832768361581922,0.9924035996565326,0.9924035996565326,0.9923132503218213,0.9832768361581922,0.9924035996565326,0.9924035996565326,0.7254991369701626,0.6721468926553673,0.7260319967134675,0.7260319967134675,0.9263128085557263,0.9130508474576271,0.9264456912516067,0.9264456912516067,1.0,1.0,1.0,1.0,0.6649171650693217,0.6788172812984843,0.6647821541397944,0.6647821541397944,0.6710827767646534,0.6852218509236053,0.6709459527155435,0.6709459527155435,0.7009263094018753,0.7430890084964407,0.7005099074341239,0.7005099074341239,0.5228606409015072,0.5741098675982321,0.522354354750693,0.522354354750693,0.6591403573848287,0.7031648268965075,0.6587290283572489,0.6587290283572489,0.649785091792193,0.7013956042800891,0.6492937178469471,0.6492937178469471,0.8621775630394858,0.874540066673991,0.8620545129395456,0.8620545129395456,0.02045474052429199,0.02045474052429199,0.02045474052429199,0.02045474052429199,46.620642280578615,63.742820501327515,99.69521222114562,143.573966217041,200041.8,1721.8,198320.0,198320.0
0045_GlobalMean,11305,60,2375,5980 user sample,GlobalMean,1.1210362262483624,1.1025664296998454,1.121245284129969,1.121245284129969,0.9479544573559681,0.9247092351687295,0.9482201932283167,0.9482201932283167,0.6267964123794441,0.6146426878368725,0.6269141829275172,0.6269141829275172,0.6273549946046335,0.6109307422559906,0.6275150366350066,0.6275150366350066,0.5705213598043646,0.5524764057789182,0.5706995193348203,0.5706995193348203,0.3700812121385598,0.36178790431332625,0.3701609122929441,0.3701609122929441,0.5917149440431146,0.5677413289501508,0.5919571911890312,0.5919571911890312,0.5792523892385936,0.552968682270367,0.5795078239422866,0.5795078239422866,0.8270121264002801,0.8207913552285682,0.8270746139318879,0.8270746139318879,0.9915800507119844,0.99,0.9915959491751231,0.9915959491751231,0.9915800507119844,0.99,0.9915959491751231,0.9915959491751231,0.9915800507119844,0.99,0.9915959491751231,0.9915959491751231,0.9915800507119844,0.99,0.9915959491751231,0.9915959491751231,0.7238613180464474,0.7333333333333334,0.7237661226227041,0.7237661226227041,0.925047715250113,0.9033333333333333,0.9252658454567909,0.9252658454567909,1.0,1.0,1.0,1.0,0.5911355930251685,0.5817772898897973,0.5912235287566252,0.5912235287566252,0.592168871604058,0.5880423108938597,0.5922002852220091,0.5922002852220091,0.6726325709825111,0.6627965697790799,0.6727295690158224,0.6727295690158224,0.489146225711801,0.46727018930508335,0.48935901689950345,0.48935901689950345,0.5863287665125969,0.5669478926414181,0.5865302368520598,0.5865302368520598,0.5804252927789387,0.5585100842562583,0.5806563314230884,0.5806563314230884,0.8320265818063574,0.8246587570285883,0.8321005315228855,0.8321005315228855,0.013136768341064453,0.013136768341064453,0.013136768341064453,0.013136768341064453,37.510281562805176,52.272567939758304,89.47115120887756,135.74005188941956,200041.8,2261.0,197780.8,197780.8
