,num_ratings,num_users,num_movies,name,algo_name,rmse_all,rmse_non-boycott,rmse_boycott,rmse_all-like-boycott,mae_all,mae_non-boycott,mae_boycott,mae_all-like-boycott,prec10t4_all,prec10t4_non-boycott,prec10t4_boycott,prec10t4_all-like-boycott,prec5t4_all,prec5t4_non-boycott,prec5t4_boycott,prec5t4_all-like-boycott,rec10t4_all,rec10t4_non-boycott,rec10t4_boycott,rec10t4_all-like-boycott,rec5t4_all,rec5t4_non-boycott,rec5t4_boycott,rec5t4_all-like-boycott,ndcg10_all,ndcg10_non-boycott,ndcg10_boycott,ndcg10_all-like-boycott,ndcg5_all,ndcg5_non-boycott,ndcg5_boycott,ndcg5_all-like-boycott,ndcgfull_all,ndcgfull_non-boycott,ndcgfull_boycott,ndcgfull_all-like-boycott,prec10t4_frac_all,prec10t4_frac_non-boycott,prec10t4_frac_boycott,prec10t4_frac_all-like-boycott,prec5t4_frac_all,prec5t4_frac_non-boycott,prec5t4_frac_boycott,prec5t4_frac_all-like-boycott,rec10t4_frac_all,rec10t4_frac_non-boycott,rec10t4_frac_boycott,rec10t4_frac_all-like-boycott,rec5t4_frac_all,rec5t4_frac_non-boycott,rec5t4_frac_boycott,rec5t4_frac_all-like-boycott,ndcg10_frac_all,ndcg10_frac_non-boycott,ndcg10_frac_boycott,ndcg10_frac_all-like-boycott,ndcg5_frac_all,ndcg5_frac_non-boycott,ndcg5_frac_boycott,ndcg5_frac_all-like-boycott,ndcgfull_frac_all,ndcgfull_frac_non-boycott,ndcgfull_frac_boycott,ndcgfull_frac_all-like-boycott,tailprec10t4_all,tailprec10t4_non-boycott,tailprec10t4_boycott,tailprec10t4_all-like-boycott,tailprec5t4_all,tailprec5t4_non-boycott,tailprec5t4_boycott,tailprec5t4_all-like-boycott,tailrec10t4_all,tailrec10t4_non-boycott,tailrec10t4_boycott,tailrec10t4_all-like-boycott,tailrec5t4_all,tailrec5t4_non-boycott,tailrec5t4_boycott,tailrec5t4_all-like-boycott,tailndcg10_all,tailndcg10_non-boycott,tailndcg10_boycott,tailndcg10_all-like-boycott,tailndcg5_all,tailndcg5_non-boycott,tailndcg5_boycott,tailndcg5_all-like-boycott,tailndcgfull_all,tailndcgfull_non-boycott,tailndcgfull_boycott,tailndcgfull_all-like-boycott,fit_time_all,fit_time_non-boycott,fit_time_boycott,fit_time_all-like-boycott,test_times_all,test_times_non-boycott,test_times_boycott,test_times_all-like-boycott,num_tested_all,num_tested_non-boycott,num_tested_boycott,num_tested_all-like-boycott
0037_MovieMean,306973,1812,3582,4228 user sample,MovieMean,0.9855309772003382,0.9800874661130609,0.9879312500243026,0.9879312500243026,0.7844497003158523,0.7811395128716941,0.7859154913955662,0.7859154913955662,0.7835346137031578,0.7889776876897329,0.7811989415874211,0.7811989415874211,0.8074132352514546,0.8115496259176501,0.8056384797672841,0.8056384797672841,0.631008453448898,0.623453904973277,0.6342474676386004,0.6342474676386004,0.43388525060808414,0.4298402761193446,0.4356175534349112,0.4356175534349112,0.7708776018648722,0.7703725618670691,0.7710886322276187,0.7710886322276187,0.7631004280130633,0.763901962985061,0.7627547202204618,0.7627547202204618,0.9015716665263357,0.9027609714019583,0.9010615926736424,0.9010615926736424,0.9910857792654161,0.9911671124663959,0.9910507529616901,0.9910507529616901,0.9910857792654161,0.9911671124663959,0.9910507529616901,0.9910507529616901,0.9910857792654161,0.9911671124663959,0.9910507529616901,0.9910507529616901,0.9910857792654161,0.9911671124663959,0.9910507529616901,0.9910507529616901,0.7255855502852561,0.7246347423915456,0.725995387719548,0.725995387719548,0.9254067558001429,0.9226042516875103,0.9266103217889338,0.9266103217889338,1.0,1.0,1.0,1.0,0.7408221568330394,0.7481190001103398,0.7376959069554732,0.7376959069554732,0.7609106069906922,0.768107751879531,0.7578254099111594,0.7578254099111594,0.7301829809265179,0.7194830401375111,0.7347712211577542,0.7347712211577542,0.5554161460174332,0.5498280303469129,0.5578076928793594,0.5578076928793594,0.7508985742775356,0.7481185786333032,0.7520835554196694,0.7520835554196694,0.743808884485441,0.7437008110390487,0.7438515301006665,0.7438515301006665,0.8985174650474417,0.8995775533893224,0.8980628122993066,0.8980628122993066,0.49327821731567384,0.49327821731567384,0.49327821731567384,0.49327821731567384,23.99506187438965,33.65502300262451,51.19939298629761,71.25107946395875,200041.8,61394.6,138647.2,138647.2
0038_GlobalMean,288349,1812,3498,4228 user sample,GlobalMean,1.117142171024024,1.117177307565654,1.1171272838785147,1.1171272838785147,0.9324228107597994,0.9329999841820438,0.9321890168040191,0.9321890168040191,0.6278020871540383,0.6275333622769242,0.6279188005599906,0.6279188005599906,0.6276069025183183,0.6297706519531159,0.6266811791962696,0.6266811791962696,0.5704165693135559,0.5770405788360236,0.5675787745462083,0.5675787745462083,0.37046784683558,0.37602977352906725,0.3680850874454533,0.3680850874454533,0.5921045212613871,0.5948000495922197,0.590962843226613,0.590962843226613,0.5797615069114535,0.58225076543459,0.5786917917475473,0.5786917917475473,0.8275014781498241,0.8280883931308296,0.8272497725378145,0.8272497725378145,0.9911172999470133,0.9904996149093612,0.9913817117291803,0.9913817117291803,0.9911172999470133,0.9904996149093612,0.9913817117291803,0.9913817117291803,0.9911172999470133,0.9904996149093612,0.9913817117291803,0.9913817117291803,0.9911172999470133,0.9904996149093612,0.9913817117291803,0.9913817117291803,0.7247019517684689,0.7186580409004062,0.7272928289380348,0.7272928289380348,0.9252594510599961,0.9243344511558682,0.9256564252092716,0.9256564252092716,1.0,1.0,1.0,1.0,0.5911730241060453,0.5916259980598281,0.5909760907750898,0.5909760907750898,0.5897628036281818,0.5904472483086869,0.5894673733681043,0.5894673733681043,0.6723173509924995,0.6777837887325956,0.6699808871979863,0.6699808871979863,0.4873669337153476,0.4931994678459709,0.4848697849582247,0.4848697849582247,0.5873214542362625,0.5921367171816241,0.5852805357634737,0.5852805357634737,0.5790055041775586,0.5821849493446463,0.5776484253916507,0.5776484253916507,0.8322901761979473,0.8336008130161539,0.8317275664449367,0.8317275664449367,0.1389519214630127,0.1389519214630127,0.1389519214630127,0.1389519214630127,29.413888120651244,42.349142503738406,66.95315513610839,89.47424392700195,200041.8,57669.8,142372.0,142372.0
0038_MovieMean,288349,1812,3498,4228 user sample,MovieMean,0.9857505160460349,0.9872561836829057,0.985139464265908,0.985139464265908,0.7863671890846207,0.7867193469239451,0.786224541032828,0.786224541032828,0.7836023068081073,0.7822846852645285,0.7841679970264628,0.7841679970264628,0.8071464235779464,0.8052013163368755,0.8079816135346872,0.8079816135346872,0.6307114385379405,0.6364865807170659,0.6282368528523008,0.6282368528523008,0.433626409338685,0.4387797467415039,0.43141835423864483,0.43141835423864483,0.7696504636458957,0.7699485841719705,0.7695245538300578,0.7695245538300578,0.7621452837219057,0.7620727863439376,0.7621800239242124,0.7621800239242124,0.9011912159927234,0.9011032140112267,0.9012289111020415,0.9012289111020415,0.9911172999470133,0.9904996149093612,0.9913817117291803,0.9913817117291803,0.9911172999470133,0.9904996149093612,0.9913817117291803,0.9913817117291803,0.9911172999470133,0.9904996149093612,0.9913817117291803,0.9913817117291803,0.9911172999470133,0.9904996149093612,0.9913817117291803,0.9913817117291803,0.7247019517684689,0.7186580409004062,0.7272928289380348,0.7272928289380348,0.9252594510599961,0.9243344511558682,0.9256564252092716,0.9256564252092716,1.0,1.0,1.0,1.0,0.7411458662937045,0.7388264699286387,0.7421345974821025,0.7421345974821025,0.7590381928862089,0.7549493202455579,0.7607833401978432,0.7607833401978432,0.7301368656190002,0.7354083021961291,0.727883175786281,0.727883175786281,0.5538016816719289,0.5590338908887833,0.5515636670521185,0.5515636670521185,0.7504745592339335,0.7539751232546851,0.7489927283674036,0.7489927283674036,0.7413467920330543,0.7412664763503664,0.7413789996102572,0.7413789996102572,0.8979529853285719,0.8975828383543837,0.8981113904921948,0.8981113904921948,0.3988466262817383,0.3988466262817383,0.3988466262817383,0.3988466262817383,26.479119634628297,38.849503660202025,63.17256050109863,84.52686705589295,200041.8,57669.8,142372.0,142372.0
0039_GlobalMean,301082,1812,3572,4228 user sample,GlobalMean,1.1173539477526557,1.1144544731390853,1.1185989990980214,1.1185989990980214,0.9374319243680995,0.9322218001082305,0.9396756828688485,0.9396756828688485,0.6269310394221892,0.6236405934314729,0.6283418906887588,0.6283418906887588,0.626647485278278,0.6260625681867023,0.6268994497983471,0.6268994497983471,0.5702782951424078,0.5715535912875142,0.5697311140170429,0.5697311140170429,0.37052222515058775,0.37132669075119623,0.37017723938479014,0.37017723938479014,0.5920256788288178,0.5886274242404369,0.5934592712237192,0.5934592712237192,0.579433599305776,0.5762090743732846,0.5808119872835573,0.5808119872835573,0.8272287551772418,0.8252514302938285,0.8280762735367526,0.8280762735367526,0.9911532841716685,0.9912755371643792,0.9911005796817838,0.9911005796817838,0.9911532841716685,0.9912755371643792,0.9911005796817838,0.9911005796817838,0.9911532841716685,0.9912755371643792,0.9911005796817838,0.9911005796817838,0.9911532841716685,0.9912755371643792,0.9911005796817838,0.9911005796817838,0.7261520425518873,0.7239085550278925,0.7271134148276187,0.7271134148276187,0.9260132287816804,0.9273328955106086,0.9254471742875605,0.9254471742875605,1.0,1.0,1.0,1.0,0.5900502420096974,0.5870835467599909,0.5913099826829068,0.5913099826829068,0.590108729211216,0.5879600289133802,0.5910217978073591,0.5910217978073591,0.6726987683799885,0.6713038089477651,0.6732882154758265,0.6732882154758265,0.48945502960045895,0.4905057537860989,0.4889959850525466,0.4889959850525466,0.5868524535190953,0.5800949887348077,0.5897201642862927,0.5897201642862927,0.579426828812237,0.5747978775071093,0.5813991777765294,0.5813991777765294,0.8316414785356706,0.8300485546852204,0.832323803561698,0.832323803561698,0.15954041481018066,0.15954041481018066,0.15954041481018066,0.15954041481018066,27.019516801834108,40.865154933929446,62.95054297447204,82.67560768127441,200041.8,60216.4,139825.4,139825.4
0039_MovieMean,301082,1812,3572,4228 user sample,MovieMean,0.9856932380624283,0.984179362719467,0.9863436278871204,0.9863436278871204,0.7892645858697043,0.786064063288989,0.7906429027266443,0.7906429027266443,0.7837545335745438,0.7810814357666388,0.7849032426487148,0.7849032426487148,0.8079644105412349,0.806444955299346,0.8086187987519582,0.8086187987519582,0.6309828855907337,0.6311380429056637,0.6309160492481288,0.6309160492481288,0.4336497548975046,0.43503404182375255,0.43305622709344815,0.43305622709344815,0.7709960539715779,0.7668299127326599,0.7727694048374534,0.7727694048374534,0.763986214654568,0.7601238537181684,0.7656448430445989,0.7656448430445989,0.9015379678849123,0.9006477431746287,0.9019198892492518,0.9019198892492518,0.9911532841716685,0.9912755371643792,0.9911005796817838,0.9911005796817838,0.9911532841716685,0.9912755371643792,0.9911005796817838,0.9911005796817838,0.9911532841716685,0.9912755371643792,0.9911005796817838,0.9911005796817838,0.9911532841716685,0.9912755371643792,0.9911005796817838,0.9911005796817838,0.7261520425518873,0.7239085550278925,0.7271134148276187,0.7271134148276187,0.9260132287816804,0.9273328955106086,0.9254471742875605,0.9254471742875605,1.0,1.0,1.0,1.0,0.7404131986573144,0.7364625018134572,0.7421133893976284,0.7421133893976284,0.7601096024102172,0.7557262199434064,0.7619931257429821,0.7619931257429821,0.7306443202580043,0.7294260922470327,0.7311638579866848,0.7311638579866848,0.5548164150746616,0.555006503787282,0.5547281858263575,0.5547281858263575,0.7504581295829114,0.7454650087140512,0.7525858339812126,0.7525858339812126,0.7421223188413737,0.736769884556976,0.7444132519400506,0.7444132519400506,0.8981526542955933,0.8964951991696385,0.8988627976677094,0.8988627976677094,0.45679798126220705,0.45679798126220705,0.45679798126220705,0.45679798126220705,25.137337970733643,36.670111131668094,58.840931463241574,78.02696862220765,200041.8,60216.4,139825.4,139825.4
0040_GlobalMean,300533,1812,3526,4228 user sample,GlobalMean,1.117521712937021,1.121847421222811,1.11565747373006,1.11565747373006,0.9384725995423144,0.9405009374878738,0.9376013659531148,0.9376013659531148,0.6289461953956592,0.6253024070787349,0.6305118480978911,0.6305118480978911,0.6283567291463334,0.626043457486885,0.6293508516282811,0.6293508516282811,0.5710204590544501,0.5663738768382467,0.5730153209910089,0.5730153209910089,0.371206398105518,0.3652206494514999,0.37377694378942095,0.37377694378942095,0.5919456183396121,0.5889299800498812,0.5932415959177032,0.5932415959177032,0.5788420846075607,0.5753561501873282,0.5803430099463432,0.5803430099463432,0.8273468435503897,0.8256828139263886,0.828059730726717,0.828059730726717,0.991451363155998,0.9930408077882525,0.9907706637156547,0.9907706637156547,0.991451363155998,0.9930408077882525,0.9907706637156547,0.9907706637156547,0.991451363155998,0.9930408077882525,0.9907706637156547,0.9907706637156547,0.991451363155998,0.9930408077882525,0.9907706637156547,0.9907706637156547,0.7243873419580801,0.7355281248219576,0.7196134357065727,0.7196134357065727,0.924354190878882,0.9309548294459524,0.9215269282972891,0.9215269282972891,1.0,1.0,1.0,1.0,0.5923633007637725,0.5838428986218112,0.5960481849165199,0.5960481849165199,0.5929386108434521,0.5845512469343548,0.596565993538814,0.596565993538814,0.6726162470082475,0.6750424857632061,0.6715650060006151,0.6715650060006151,0.49017130521981755,0.4881710780028641,0.4910289325266188,0.4910289325266188,0.5872886103572552,0.588156020651748,0.5868981099776753,0.5868981099776753,0.5807082822428682,0.576651774749565,0.5824785772231476,0.5824785772231476,0.8319236537432915,0.8289943628963357,0.8331820208278508,0.8331820208278508,0.166676664352417,0.166676664352417,0.166676664352417,0.166676664352417,32.36853866577148,45.30399580001831,61.977533149719235,85.17368187904358,200041.8,60106.6,139935.2,139935.2
0040_MovieMean,300533,1812,3526,4228 user sample,MovieMean,0.9854416071549575,0.9796173026189912,0.9879303563827847,0.9879303563827847,0.7872353604204196,0.7833067672184506,0.7889228187070906,0.7889228187070906,0.7836002899262062,0.783172322870082,0.7837849707042113,0.7837849707042113,0.8079559767677736,0.8097332745155901,0.8071940449854894,0.8071940449854894,0.6308942573878464,0.6309263302276562,0.6308802224862641,0.6308802224862641,0.4346817697898519,0.429759918690515,0.43679457529225,0.43679457529225,0.7700644335936878,0.7703450289493923,0.769925552410806,0.769925552410806,0.7629786938513152,0.7618233925802127,0.7634731521548259,0.7634731521548259,0.9014717806954952,0.9017085776384555,0.9013705475855129,0.9013705475855129,0.991451363155998,0.9930408077882525,0.9907706637156547,0.9907706637156547,0.991451363155998,0.9930408077882525,0.9907706637156547,0.9907706637156547,0.991451363155998,0.9930408077882525,0.9907706637156547,0.9907706637156547,0.991451363155998,0.9930408077882525,0.9907706637156547,0.9907706637156547,0.7243873419580801,0.7355281248219576,0.7196134357065727,0.7196134357065727,0.924354190878882,0.9309548294459524,0.9215269282972891,0.9215269282972891,1.0,1.0,1.0,1.0,0.7426206008297142,0.7332159355818562,0.7466796269710566,0.7466796269710566,0.7617816098087495,0.7518687183263532,0.7660603412737055,0.7660603412737055,0.7311717968801152,0.7371059635043926,0.7286051639663026,0.7286051639663026,0.5562918501026454,0.5571076711331926,0.5559311881077356,0.5559311881077356,0.7515682526040548,0.7518823960559521,0.7514270905042622,0.7514270905042622,0.7436740284153711,0.7394185428727512,0.7455303389875426,0.7455303389875426,0.8983914351193587,0.8959393120624913,0.8994445097111265,0.8994445097111265,0.4239687442779541,0.4239687442779541,0.4239687442779541,0.4239687442779541,23.66177544593811,34.15785737037659,52.91189723014831,73.49079909324647,200041.8,60106.6,139935.2,139935.2
0041_GlobalMean,293752,1812,3514,4228 user sample,GlobalMean,1.1171703241699653,1.1168908489576188,1.1172857282653972,1.1172857282653972,0.9357303308417586,0.9336056495801565,0.9366137918316984,0.9366137918316984,0.6280510371723202,0.6258401040597606,0.6289982749047921,0.6289982749047921,0.6274533506905107,0.626850241928885,0.627713344835181,0.627713344835181,0.5706692586551727,0.5768110949377888,0.568035037567989,0.568035037567989,0.3715467055899609,0.3783254062664685,0.3686402329846842,0.3686402329846842,0.5913037392832133,0.5904588905039385,0.591652009009373,0.591652009009373,0.5789043948036158,0.5793287181786949,0.5787226988271664,0.5787226988271664,0.8274689084356954,0.8271563125190454,0.8276029326797456,0.8276029326797456,0.9923105218903601,0.9922690968831475,0.9923283902417923,0.9923283902417923,0.9923105218903601,0.9922690968831475,0.9923283902417923,0.9923283902417923,0.9923105218903601,0.9922690968831475,0.9923283902417923,0.9923283902417923,0.9923105218903601,0.9922690968831475,0.9923283902417923,0.9923283902417923,0.7243049392081486,0.7153740903647329,0.7281341256035049,0.7281341256035049,0.9243311359814363,0.9192620808837548,0.9265040930628612,0.9265040930628612,1.0,1.0,1.0,1.0,0.593491079202912,0.5946239033266006,0.5930005252635118,0.5930005252635118,0.5920601872903585,0.594583329327085,0.5909758087755851,0.5909758087755851,0.6726308059686111,0.6779063056182867,0.6703690200030925,0.6703690200030925,0.4891497212527538,0.49584558881033025,0.4862780241983267,0.4862780241983267,0.586650182145879,0.5870387621812871,0.5864819641093522,0.5864819641093522,0.5792208381115133,0.5813175688220521,0.5783244510305083,0.5783244510305083,0.832230838490867,0.8333124127989027,0.8317658123031875,0.8317658123031875,0.15469675064086913,0.15469675064086913,0.15469675064086913,0.15469675064086913,23.605531406402587,36.075789833068846,58.056819915771484,78.61115140914917,200041.8,58750.4,141291.4,141291.4
0041_MovieMean,293752,1812,3514,4228 user sample,MovieMean,0.985389992743511,0.9841688369261286,0.9858959472411815,0.9858959472411815,0.7873940865188743,0.7846659953942245,0.7885284516403741,0.7885284516403741,0.7832605190640312,0.7821232691590965,0.7837481985629436,0.7837481985629436,0.8067563467604406,0.8064594823164862,0.8068820274929841,0.8068820274929841,0.6311927665151322,0.6373238250790337,0.6285640593788986,0.6285640593788986,0.4346701531232009,0.44199904096668846,0.4315279361810143,0.4315279361810143,0.7695296109342461,0.7660972748641821,0.770966559143907,0.770966559143907,0.7622324173333995,0.7593935686461657,0.7634428143233482,0.7634428143233482,0.9011170703704419,0.9000423155508169,0.9015780847456437,0.9015780847456437,0.9923105218903601,0.9922690968831475,0.9923283902417923,0.9923283902417923,0.9923105218903601,0.9922690968831475,0.9923283902417923,0.9923283902417923,0.9923105218903601,0.9922690968831475,0.9923283902417923,0.9923283902417923,0.9923105218903601,0.9922690968831475,0.9923283902417923,0.9923283902417923,0.7243049392081486,0.7153740903647329,0.7281341256035049,0.7281341256035049,0.9243311359814363,0.9192620808837548,0.9265040930628612,0.9265040930628612,1.0,1.0,1.0,1.0,0.7394831262171481,0.738426851326457,0.7399343351289922,0.7399343351289922,0.7582557318332772,0.7580263369589993,0.7583547007715177,0.7583547007715177,0.7306366752483908,0.7359800587961458,0.7283428794502583,0.7283428794502583,0.5547602669841548,0.5602436205403265,0.5524109894786798,0.5524109894786798,0.7494463306773531,0.7464015123166275,0.7507234983129055,0.7507234983129055,0.7408061488927623,0.7387987153091532,0.741657110571472,0.741657110571472,0.8978385433738026,0.8980581283254301,0.8977438220693005,0.8977438220693005,0.4957780361175537,0.4957780361175537,0.4957780361175537,0.4957780361175537,32.459410667419434,44.17267756462097,59.346139430999756,82.16174545288087,200041.8,58750.4,141291.4,141291.4
0042_GlobalMean,305523,1812,3510,4228 user sample,GlobalMean,1.1171614395271063,1.1257647660823589,1.1133546622283723,1.1133546622283723,0.9355869901848685,0.9411773512361551,0.9331283503367898,0.9331283503367898,0.6274661473383223,0.6269829403215846,0.6276721088836602,0.6276721088836602,0.6270334912920796,0.6269171144258251,0.627082605030909,0.627082605030909,0.5709022891749849,0.5634125110095048,0.57410579838571,0.57410579838571,0.37170313835767355,0.36828995322495933,0.3731631251107889,0.3731631251107889,0.5921968455258095,0.5892112145964775,0.5934663178116857,0.5934663178116857,0.5801831742858989,0.5799739181141483,0.5802735086614964,0.5802735086614964,0.8276458476355526,0.8277687191074923,0.827593264755229,0.827593264755229,0.9924794555827976,0.9911654042613179,0.9930427193261835,0.9930427193261835,0.9924794555827976,0.9911654042613179,0.9930427193261835,0.9930427193261835,0.9924794555827976,0.9911654042613179,0.9930427193261835,0.9930427193261835,0.9924794555827976,0.9911654042613179,0.9930427193261835,0.9930427193261835,0.7243242945593733,0.7265595669913905,0.723366026002896,0.723366026002896,0.9247609383107769,0.9255640064277788,0.9244166022171566,0.9244166022171566,1.0,1.0,1.0,1.0,0.5931303423474321,0.5964688772669489,0.5917078789616446,0.5917078789616446,0.5928221682785635,0.5964826788092729,0.591260947589551,0.591260947589551,0.6723041686594743,0.6624989159396832,0.6764861739728606,0.6764861739728606,0.48792159525653556,0.4804566353489105,0.4911043467336736,0.4911043467336736,0.5881608706488597,0.5880406060525709,0.5882164536944747,0.5882164536944747,0.5798794614838463,0.5797515497506776,0.5799356513509795,0.5799356513509795,0.8326752847143156,0.8336764539052751,0.8322467352672934,0.8322467352672934,0.16417131423950196,0.16417131423950196,0.16417131423950196,0.16417131423950196,30.191545248031616,42.01341152191162,57.63889307975769,84.32060794830322,200041.8,61104.6,138937.2,138937.2
0042_MovieMean,305523,1812,3510,4228 user sample,MovieMean,0.9856825033387535,0.9911664367417231,0.9832600614923359,0.9832600614923359,0.7872432556811738,0.7893147072551204,0.7863322291117434,0.7863322291117434,0.7822148026453478,0.7812188936618586,0.7826406561307769,0.7826406561307769,0.8060446107413126,0.806659239067194,0.8057812493163136,0.8057812493163136,0.6311966978345871,0.6232260657132697,0.6346060967765184,0.6346060967765184,0.43528533762152816,0.43115661849185505,0.43705123591812356,0.43705123591812356,0.7700983432705938,0.7667334982764413,0.7715361734419155,0.7715361734419155,0.7625877256680821,0.7613867481276381,0.7631018932817787,0.7631018932817787,0.9010725945146154,0.9005949871622869,0.9012772442753058,0.9012772442753058,0.9924794555827976,0.9911654042613179,0.9930427193261835,0.9930427193261835,0.9924794555827976,0.9911654042613179,0.9930427193261835,0.9930427193261835,0.9924794555827976,0.9911654042613179,0.9930427193261835,0.9930427193261835,0.9924794555827976,0.9911654042613179,0.9930427193261835,0.9930427193261835,0.7243242945593733,0.7265595669913905,0.723366026002896,0.723366026002896,0.9247609383107769,0.9255640064277788,0.9244166022171566,0.9244166022171566,1.0,1.0,1.0,1.0,0.7420412742356889,0.7426513325323092,0.7417804861462232,0.7417804861462232,0.760502099208664,0.7602955111901838,0.7605872187585392,0.7605872187585392,0.7303304989794317,0.7213231276857617,0.7341716156492493,0.7341716156492493,0.5542259864153497,0.5449493455687942,0.5581780025574726,0.5581780025574726,0.7500632228125361,0.7495166568980391,0.750305986793709,0.750305986793709,0.740687758100084,0.7403487205200217,0.7408312288569089,0.7408312288569089,0.8978568691537833,0.8979537412324998,0.8978152778650985,0.8978152778650985,0.5320006847381592,0.5320006847381592,0.5320006847381592,0.5320006847381592,22.343893623352052,34.67574005126953,52.040312910079955,75.53875570297241,200041.8,61104.6,138937.2,138937.2
0043_GlobalMean,301747,1812,3564,4228 user sample,GlobalMean,1.1171396863350824,1.1225181804521265,1.1148070344487517,1.1148070344487517,0.9352441169585763,0.9393643895541708,0.9334640921623661,0.9334640921623661,0.6272329042016058,0.6277700027770942,0.6270063970237697,0.6270063970237697,0.6281446922817155,0.6283579716805099,0.6280562525426495,0.6280562525426495,0.5704879172090053,0.5761721261794064,0.5680523062358447,0.5680523062358447,0.37068451621919585,0.3770372553465363,0.36796454921806954,0.36796454921806954,0.5921080569583455,0.5887695154289084,0.593497836938747,0.593497836938747,0.5792017026265401,0.5773321187596376,0.5799932387250439,0.5799932387250439,0.8273757380896762,0.8277976539635128,0.8271948429373674,0.8271948429373674,0.9917812537452612,0.9908345857971217,0.9921870399769086,0.9921870399769086,0.9917812537452612,0.9908345857971217,0.9921870399769086,0.9921870399769086,0.9917812537452612,0.9908345857971217,0.9921870399769086,0.9921870399769086,0.9917812537452612,0.9908345857971217,0.9921870399769086,0.9921870399769086,0.724241899607981,0.7140011433684024,0.7286324004780809,0.7286324004780809,0.9238441853421303,0.9181761445568716,0.9262750309309263,0.9262750309309263,1.0,1.0,1.0,1.0,0.5915268935095275,0.5918910775645051,0.5913773562532472,0.5913773562532472,0.5927462214532326,0.5928489947450087,0.5927084715605185,0.5927084715605185,0.6728040713236706,0.6749213463304629,0.6718917060401804,0.6718917060401804,0.48955566165459397,0.4951155137521521,0.48717773760868494,0.48717773760868494,0.5875765226705396,0.5839720112251708,0.5890870111759956,0.5890870111759956,0.5812041897576243,0.579409432598367,0.5819575388815765,0.5819575388815765,0.8325490779056836,0.8330321664423188,0.8323409088416458,0.8323409088416458,0.18040785789489747,0.18040785789489747,0.18040785789489747,0.18040785789489747,26.241435480117797,41.317557668685915,61.034338569641115,80.77832889556885,200041.8,60349.4,139692.4,139692.4
0043_MovieMean,301747,1812,3564,4228 user sample,MovieMean,0.9849422678394181,0.993809107760893,0.9810829613038716,0.9810829613038716,0.7868512992787953,0.794694093261306,0.7834630848841252,0.7834630848841252,0.7817544533683092,0.7787469935669795,0.7830467985378643,0.7830467985378643,0.8054130773797248,0.8014404750217036,0.8071196960093474,0.8071196960093474,0.6311169528998534,0.6357959006915459,0.6291118040757357,0.6291118040757357,0.43443579856361125,0.44004000999287635,0.43203522663232974,0.43203522663232974,0.7695998690539305,0.7664204475773024,0.7709419998906208,0.7709419998906208,0.7619823697249122,0.7594117643573256,0.7630759601987871,0.7630759601987871,0.9011923991608558,0.900363671849241,0.9015478801317078,0.9015478801317078,0.9917812537452612,0.9908345857971217,0.9921870399769086,0.9921870399769086,0.9917812537452612,0.9908345857971217,0.9921870399769086,0.9921870399769086,0.9917812537452612,0.9908345857971217,0.9921870399769086,0.9921870399769086,0.9917812537452612,0.9908345857971217,0.9921870399769086,0.9921870399769086,0.724241899607981,0.7140011433684024,0.7286324004780809,0.7286324004780809,0.9238441853421303,0.9181761445568716,0.9262750309309263,0.9262750309309263,1.0,1.0,1.0,1.0,0.7391024738337454,0.7340343494914292,0.7412755880446292,0.7412755880446292,0.7575161478501876,0.7525148333045332,0.7596574114390892,0.7596574114390892,0.7309047254237546,0.7311244897466114,0.7308067914673468,0.7308067914673468,0.555198763219939,0.5595978101794508,0.5533118525346886,0.5533118525346886,0.7502777455663466,0.7441137654653316,0.7528657042590503,0.7528657042590503,0.7416158093327372,0.7373025585711097,0.7434303530219564,0.7434303530219564,0.8977790888919136,0.8964151032497606,0.8983618719570827,0.8983618719570827,0.42861075401306153,0.42861075401306153,0.42861075401306153,0.42861075401306153,24.852347707748415,36.39469838142395,54.39227743148804,76.2625120639801,200041.8,60349.4,139692.4,139692.4
