,num_ratings,num_users,num_movies,name,algo_name,rmse_all,rmse_non-boycott,rmse_boycott,rmse_all-like-boycott,mae_all,mae_non-boycott,mae_boycott,mae_all-like-boycott,prec10t4_all,prec10t4_non-boycott,prec10t4_boycott,prec10t4_all-like-boycott,prec5t4_all,prec5t4_non-boycott,prec5t4_boycott,prec5t4_all-like-boycott,rec10t4_all,rec10t4_non-boycott,rec10t4_boycott,rec10t4_all-like-boycott,rec5t4_all,rec5t4_non-boycott,rec5t4_boycott,rec5t4_all-like-boycott,ndcg10_all,ndcg10_non-boycott,ndcg10_boycott,ndcg10_all-like-boycott,ndcg5_all,ndcg5_non-boycott,ndcg5_boycott,ndcg5_all-like-boycott,ndcgfull_all,ndcgfull_non-boycott,ndcgfull_boycott,ndcgfull_all-like-boycott,prec10t4_frac_all,prec10t4_frac_non-boycott,prec10t4_frac_boycott,prec10t4_frac_all-like-boycott,prec5t4_frac_all,prec5t4_frac_non-boycott,prec5t4_frac_boycott,prec5t4_frac_all-like-boycott,rec10t4_frac_all,rec10t4_frac_non-boycott,rec10t4_frac_boycott,rec10t4_frac_all-like-boycott,rec5t4_frac_all,rec5t4_frac_non-boycott,rec5t4_frac_boycott,rec5t4_frac_all-like-boycott,ndcg10_frac_all,ndcg10_frac_non-boycott,ndcg10_frac_boycott,ndcg10_frac_all-like-boycott,ndcg5_frac_all,ndcg5_frac_non-boycott,ndcg5_frac_boycott,ndcg5_frac_all-like-boycott,ndcgfull_frac_all,ndcgfull_frac_non-boycott,ndcgfull_frac_boycott,ndcgfull_frac_all-like-boycott,tailprec10t4_all,tailprec10t4_non-boycott,tailprec10t4_boycott,tailprec10t4_all-like-boycott,tailprec5t4_all,tailprec5t4_non-boycott,tailprec5t4_boycott,tailprec5t4_all-like-boycott,tailrec10t4_all,tailrec10t4_non-boycott,tailrec10t4_boycott,tailrec10t4_all-like-boycott,tailrec5t4_all,tailrec5t4_non-boycott,tailrec5t4_boycott,tailrec5t4_all-like-boycott,tailndcg10_all,tailndcg10_non-boycott,tailndcg10_boycott,tailndcg10_all-like-boycott,tailndcg5_all,tailndcg5_non-boycott,tailndcg5_boycott,tailndcg5_all-like-boycott,tailndcgfull_all,tailndcgfull_non-boycott,tailndcgfull_boycott,tailndcgfull_all-like-boycott,fit_time_all,fit_time_non-boycott,fit_time_boycott,fit_time_all-like-boycott,test_times_all,test_times_non-boycott,test_times_boycott,test_times_all-like-boycott,num_tested_all,num_tested_non-boycott,num_tested_boycott,num_tested_all-like-boycott
0038_GlobalMean,493610,3020,3614,3020 user sample,GlobalMean,1.1172325931568765,1.1129051099975928,1.1214327866816203,1.1214327866816203,0.9312870724608949,0.9280918868756041,0.9344003356043965,0.9344003356043965,0.6283375969424753,0.6309057992928517,0.6257698313657445,0.6257698313657445,0.6289119104986329,0.63256041993199,0.6252609263061002,0.6252609263061002,0.5705365992185488,0.5718351343589735,0.5692345572859494,0.5692345572859494,0.37134722341013904,0.37394788081225877,0.3687421132235843,0.3687421132235843,0.5919911112454342,0.5922356417952689,0.5917312385676804,0.5917312385676804,0.5799362497310165,0.5818145928186481,0.5780574398330032,0.5780574398330032,0.8274915367561201,0.828271587506644,0.8267118278704165,0.8267118278704165,0.9912527044287375,0.9916482975280271,0.9908571752024938,0.9908571752024938,0.9912527044287375,0.9916482975280271,0.9908571752024938,0.9908571752024938,0.9912527044287375,0.9916482975280271,0.9908571752024938,0.9908571752024938,0.9912527044287375,0.9916482975280271,0.9908571752024938,0.9908571752024938,0.7246279536341689,0.7201566177487063,0.7290980723667461,0.7290980723667461,0.923660618673112,0.9231127581190621,0.9242080661881286,0.9242080661881286,1.0,1.0,1.0,1.0,0.5913302983488955,0.5936849113933024,0.5889823216950558,0.5889823216950558,0.5915762180199493,0.5931034757031591,0.5900579528339951,0.5900579528339951,0.6716866842652536,0.6715348987792769,0.6718305845266346,0.6718305845266346,0.48941282452766943,0.49079592308441866,0.48801369332812855,0.48801369332812855,0.5865346752453513,0.5856288570132478,0.587427190475693,0.587427190475693,0.579332662242946,0.5794502545301581,0.5791918815042778,0.5791918815042778,0.8321945876754187,0.8325691525545098,0.8318201180268682,0.8318201180268682,0.2886495113372803,0.2886495113372803,0.2886495113372803,0.2886495113372803,27.092500591278075,43.36529755592346,53.43411974906921,70.19653296470642,200041.8,98722.0,101319.8,101319.8
0038_MovieMean,493610,3020,3614,3020 user sample,MovieMean,0.9820943518290965,0.9793243949438327,0.9847851388444646,0.9847851388444646,0.7828295112823179,0.7811677148740138,0.7844486983240937,0.7844486983240937,0.7844702302320273,0.7868907630049136,0.7820506509402404,0.7820506509402404,0.8092047506261245,0.8122054260828586,0.8062043338340322,0.8062043338340322,0.6309441070711127,0.6313773701058015,0.6305085397972716,0.6305085397972716,0.43435359590174666,0.4365524184121459,0.4321494023883625,0.4321494023883625,0.7717088374304282,0.7714221819179687,0.7719945487520291,0.7719945487520291,0.7648811834982031,0.7660640895322672,0.7637016200339681,0.7637016200339681,0.9019510342269657,0.902330450459023,0.9015714728680049,0.9015714728680049,0.9912527044287375,0.9916482975280271,0.9908571752024938,0.9908571752024938,0.9912527044287375,0.9916482975280271,0.9908571752024938,0.9908571752024938,0.9912527044287375,0.9916482975280271,0.9908571752024938,0.9908571752024938,0.9912527044287375,0.9916482975280271,0.9908571752024938,0.9908571752024938,0.7246279536341689,0.7201566177487063,0.7290980723667461,0.7290980723667461,0.923660618673112,0.9231127581190621,0.9242080661881286,0.9242080661881286,1.0,1.0,1.0,1.0,0.7421100537267746,0.7442995127305063,0.7399277697390412,0.7399277697390412,0.7615802020447928,0.7628148992636985,0.7603530389380622,0.7603530389380622,0.7315257836420054,0.7301780558092255,0.7328662850136802,0.7328662850136802,0.5564721830559013,0.556193006340931,0.5567414687655352,0.5567414687655352,0.7539410767563323,0.7523261077295587,0.7555362846238983,0.7555362846238983,0.7453807835263555,0.743827554463304,0.7469308586508214,0.7469308586508214,0.8996914477657597,0.8995343349952047,0.8998470467988513,0.8998470467988513,1.0972387313842773,1.0972387313842773,1.0972387313842773,1.0972387313842773,34.923687601089476,54.04011220932007,72.11015110015869,98.29688544273377,200041.8,98722.0,101319.8,101319.8
0039_GlobalMean,513855,3020,3615,3020 user sample,GlobalMean,1.1171689943070515,1.1246387898967967,1.1092203730127033,1.1092203730127033,0.9357070370910844,0.9412816325178912,0.9298172284982084,0.9298172284982084,0.6269488182991314,0.6283918006591115,0.6255062887681826,0.6255062887681826,0.628442959127347,0.629584751487551,0.6273015128417802,0.6273015128417802,0.5701955261262446,0.5673485373981709,0.5730383981618503,0.5730383981618503,0.3702363688030984,0.3688496941801036,0.3716208337357101,0.3716208337357101,0.5913287225150609,0.5892254519588518,0.593415732604515,0.593415732604515,0.579946404596176,0.57985015043482,0.5800317297487562,0.5800317297487562,0.8275199234269565,0.8279412732371417,0.8270986594419633,0.8270986594419633,0.9916490443162562,0.9910514982055785,0.9922466083572754,0.9922466083572754,0.9916490443162562,0.9910514982055785,0.9922466083572754,0.9922466083572754,0.9916490443162562,0.9910514982055785,0.9922466083572754,0.9922466083572754,0.9916490443162562,0.9910514982055785,0.9922466083572754,0.9922466083572754,0.7227599906130365,0.721928198303168,0.723591375360668,0.723591375360668,0.9256364300786235,0.9247647491291422,0.9265076397340477,0.9265076397340477,1.0,1.0,1.0,1.0,0.5912017357272533,0.593480441052278,0.5889233880551465,0.5889233880551465,0.5920304298273603,0.5944109565071699,0.5896507593267476,0.5896507593267476,0.671035723304674,0.6651335230618176,0.6769299686185073,0.6769299686185073,0.48775340016035057,0.48564305966238364,0.4898596815425454,0.4898596815425454,0.5856483942558689,0.5803753252214464,0.5908694067547152,0.5908694067547152,0.5797178585090356,0.5771963609994832,0.5822146634054184,0.5822146634054184,0.8322165806688112,0.8325940841360661,0.8318389051128614,0.8318389051128614,0.27756590843200685,0.27756590843200685,0.27756590843200685,0.27756590843200685,23.234149074554445,44.095124864578246,56.82795996665955,71.12304911613464,200041.8,102771.0,97270.8,97270.8
0039_MovieMean,513855,3020,3615,3020 user sample,MovieMean,0.9816463244336496,0.9889330555108564,0.9738860929291272,0.9738860929291272,0.7840212013870042,0.7897744823730287,0.7779426035483796,0.7779426035483796,0.7843865022915558,0.7856707311139096,0.7831030928877418,0.7831030928877418,0.8093908416662241,0.8094449533526129,0.8093354473366812,0.8093354473366812,0.6315034900162204,0.6275067351259473,0.6354942048548881,0.6354942048548881,0.43511208985483973,0.430606855073731,0.43961078386484587,0.43961078386484587,0.7723246875572822,0.770819056116552,0.7738185030658264,0.7738185030658264,0.76587622753266,0.7648586407696248,0.7668909116753536,0.7668909116753536,0.9024470600523966,0.9024236120786411,0.9024703785696836,0.9024703785696836,0.9916490443162562,0.9910514982055785,0.9922466083572754,0.9922466083572754,0.9916490443162562,0.9910514982055785,0.9922466083572754,0.9922466083572754,0.9916490443162562,0.9910514982055785,0.9922466083572754,0.9922466083572754,0.9916490443162562,0.9910514982055785,0.9922466083572754,0.9922466083572754,0.7227599906130365,0.721928198303168,0.723591375360668,0.723591375360668,0.9256364300786235,0.9247647491291422,0.9265076397340477,0.9265076397340477,1.0,1.0,1.0,1.0,0.7419037263454683,0.7441200479512469,0.7396909838582696,0.7396909838582696,0.7611359445414263,0.7637935028494107,0.7584833298922697,0.7584833298922697,0.7306826529643425,0.7247893824418814,0.7365695000888074,0.7365695000888074,0.5557409138792779,0.5520495989569715,0.5594277981919438,0.5594277981919438,0.7527581449649291,0.7497800419897327,0.7557163274842927,0.7557163274842927,0.7451372573412213,0.7440063587703046,0.7462598064191086,0.7462598064191086,0.899119250807432,0.8994388876661766,0.898798094583546,0.898798094583546,1.0596683025360107,1.0596683025360107,1.0596683025360107,1.0596683025360107,37.77896962165833,54.849565267562866,76.69502277374268,99.7600191116333,200041.8,102771.0,97270.8,97270.8
0040_GlobalMean,491196,3020,3612,3020 user sample,GlobalMean,1.1171490570598146,1.1113889094103315,1.1226779983885742,1.1226779983885742,0.9323018811848065,0.9286625724896382,0.9358138024912398,0.9358138024912398,0.6283191502970984,0.6265958430328566,0.6300440475349229,0.6300440475349229,0.628600719567428,0.62607825157178,0.6311256520661938,0.6311256520661938,0.5710558053599497,0.5799288626660334,0.562196011386676,0.562196011386676,0.37072949852286907,0.3760784167833705,0.3653890374307485,0.3653890374307485,0.5923395874937342,0.594916185859186,0.5898073818548097,0.5898073818548097,0.5794592917403032,0.5804316956263649,0.5784874859525888,0.5784874859525888,0.827244248709845,0.8272684503511801,0.8272201772089949,0.8272201772089949,0.9913850119277633,0.990853704522543,0.9919162508026025,0.9919162508026025,0.9913850119277633,0.990853704522543,0.9919162508026025,0.9919162508026025,0.9913850119277633,0.990853704522543,0.9919162508026025,0.9919162508026025,0.9913850119277633,0.990853704522543,0.9919162508026025,0.9919162508026025,0.724088983570575,0.717193350862491,0.7309831078465784,0.7309831078465784,0.9242546134080374,0.9211304272841829,0.9273787957210124,0.9273787957210124,1.0,1.0,1.0,1.0,0.5928773841977406,0.5928101994204781,0.5929407422631163,0.5929407422631163,0.593047782280153,0.5931070153919614,0.5929841063776642,0.5929841063776642,0.6718527954535213,0.6793596149927313,0.6643952836575565,0.6643952836575565,0.48764203340183565,0.4958153622451709,0.4795175818341419,0.4795175818341419,0.5867161887342169,0.5886607899731481,0.5848495232009409,0.5848495232009409,0.5796254348106247,0.5842907015479588,0.5750012591299557,0.5750012591299557,0.8318156640741527,0.8326582638720904,0.8309756514318263,0.8309756514318263,0.2933082103729248,0.2933082103729248,0.2933082103729248,0.2933082103729248,29.42873888015747,45.69082612991333,56.0123263835907,78.47706446647643,200041.8,98239.2,101802.6,101802.6
0040_MovieMean,491196,3020,3612,3020 user sample,MovieMean,0.9818826441722852,0.9818825857808202,0.9818805369231555,0.9818805369231555,0.7838735640938265,0.784557855179895,0.7832132220859294,0.7832132220859294,0.7852470019288166,0.7817634738238175,0.7887254820491009,0.7887254820491009,0.8103722153045851,0.8069240793000656,0.8138143390710921,0.8138143390710921,0.6311004310544577,0.6383674185971553,0.6238420243473125,0.6238420243473125,0.43491395939416844,0.44089792668958505,0.42893680665248174,0.42893680665248174,0.7714363514876084,0.7719295197067844,0.7709556272334555,0.7709556272334555,0.7649499678469261,0.7647767678333783,0.7651078457455556,0.7651078457455556,0.9022943851751558,0.9013342028338543,0.9032537958727946,0.9032537958727946,0.9913850119277633,0.990853704522543,0.9919162508026025,0.9919162508026025,0.9913850119277633,0.990853704522543,0.9919162508026025,0.9919162508026025,0.9913850119277633,0.990853704522543,0.9919162508026025,0.9919162508026025,0.9913850119277633,0.990853704522543,0.9919162508026025,0.9919162508026025,0.724088983570575,0.717193350862491,0.7309831078465784,0.7309831078465784,0.9242546134080374,0.9211304272841829,0.9273787957210124,0.9273787957210124,1.0,1.0,1.0,1.0,0.7428729581136123,0.7391645315051522,0.7465558640960073,0.7465558640960073,0.7628672746568874,0.7585417362201372,0.767163716154158,0.767163716154158,0.7305864449757518,0.7359301428218926,0.7252785524392257,0.7252785524392257,0.5546918614852752,0.5609029631699927,0.5485173186525112,0.5485173186525112,0.7528259018279638,0.7520768213623904,0.7535415746617944,0.7535415746617944,0.744768443877136,0.7463753147921786,0.7431839837669986,0.7431839837669986,0.8990484628110315,0.8987011801433713,0.8993931992054254,0.8993931992054254,1.1162014961242677,1.1162014961242677,1.1162014961242677,1.1162014961242677,37.51467680931091,54.72586522102356,72.91997451782227,98.32371487617493,200041.8,98239.2,101802.6,101802.6
0041_GlobalMean,504991,3020,3641,3020 user sample,GlobalMean,1.1171483771503339,1.1097034310182454,1.1246887561917442,1.1246887561917442,0.9323360306556584,0.9262947652136664,0.9384965169142789,0.9384965169142789,0.6272447632249387,0.6303695359500949,0.6241180168165323,0.6241180168165323,0.6272779226804184,0.6313527482280531,0.6232008694872502,0.6232008694872502,0.5704981985813214,0.5679106795112523,0.5730839405924677,0.5730839405924677,0.37183433776010105,0.3687440247931494,0.37492413797497554,0.37492413797497554,0.5917606549610905,0.592285895140143,0.5912211575356107,0.5912211575356107,0.5802820253588075,0.5803066956765385,0.5802391001092104,0.5802391001092104,0.827527201166977,0.8276991112393229,0.8273552404655234,0.8273552404655234,0.992013156790094,0.9919794890477813,0.9920466366505982,0.9920466366505982,0.992013156790094,0.9919794890477813,0.9920466366505982,0.9920466366505982,0.992013156790094,0.9919794890477813,0.9920466366505982,0.9920466366505982,0.992013156790094,0.9919794890477813,0.9920466366505982,0.9920466366505982,0.7258319249995118,0.7306280082593911,0.7210361711121831,0.7210361711121831,0.9254014232942976,0.9281496685174083,0.9226531799199682,0.9226531799199682,1.0,1.0,1.0,1.0,0.5924877688282761,0.594274563531114,0.5907070123703175,0.5907070123703175,0.5924540617325038,0.595205684197972,0.5897106272059968,0.5897106272059968,0.672079531946219,0.6701110867029982,0.6740383450686462,0.6740383450686462,0.48836350440071563,0.4863386543077225,0.49037325056944614,0.49037325056944614,0.585516578359009,0.5859631703306236,0.5850560403184966,0.5850560403184966,0.5808322774144086,0.5812888551550001,0.5803606277799206,0.5803606277799206,0.8324819413827825,0.8322531023026901,0.8327109693568971,0.8327109693568971,0.27671103477478026,0.27671103477478026,0.27671103477478026,0.27671103477478026,26.751698064804078,41.87009177207947,56.33963541984558,69.71222338676452,200041.8,100998.2,99043.6,99043.6
0041_MovieMean,504991,3020,3641,3020 user sample,MovieMean,0.9817354502011877,0.9733044375176096,0.9902576923451344,0.9902576923451344,0.7831320732005312,0.7759344660558176,0.7904717192360331,0.7904717192360331,0.7841871253602227,0.7873712299574799,0.7810058437099677,0.7810058437099677,0.8087969216235289,0.812328294783217,0.805268628862714,0.805268628862714,0.6313330523338794,0.6289278934656627,0.6337381420594296,0.6337381420594296,0.4355405147275338,0.4319424042614008,0.4391395244195822,0.4391395244195822,0.7723700964689963,0.7738031597005014,0.7709171803459653,0.7709171803459653,0.765416072884693,0.7659967902712033,0.7648315343919695,0.7648315343919695,0.9019740232777769,0.9025014215737877,0.9014466107925644,0.9014466107925644,0.992013156790094,0.9919794890477813,0.9920466366505982,0.9920466366505982,0.992013156790094,0.9919794890477813,0.9920466366505982,0.9920466366505982,0.992013156790094,0.9919794890477813,0.9920466366505982,0.9920466366505982,0.992013156790094,0.9919794890477813,0.9920466366505982,0.9920466366505982,0.7258319249995118,0.7306280082593911,0.7210361711121831,0.7210361711121831,0.9254014232942976,0.9281496685174083,0.9226531799199682,0.9226531799199682,1.0,1.0,1.0,1.0,0.7437282834923844,0.7465964949868542,0.7408705901663963,0.7408705901663963,0.7634967411153956,0.7665979200203186,0.7603920724705695,0.7603920724705695,0.7313230915405639,0.7300584034366349,0.7325793333450171,0.7325793333450171,0.5556975953768214,0.554616987410283,0.556757003941329,0.556757003941329,0.7538419019726635,0.7554613126419282,0.7521975394243675,0.7521975394243675,0.7463592341857306,0.747556189052186,0.7451495696916849,0.7451495696916849,0.8994217391935363,0.8993981332017456,0.8994452653166993,0.8994452653166993,1.285363531112671,1.285363531112671,1.285363531112671,1.285363531112671,36.314970874786376,53.61595606803894,72.94190635681153,97.74591970443726,200041.8,100998.2,99043.6,99043.6
0042_GlobalMean,499898,3020,3591,3020 user sample,GlobalMean,1.117122711750584,1.1177001169599134,1.1165442035715816,1.1165442035715816,0.9349127356854398,0.9360554568889488,0.933770953081735,0.933770953081735,0.6286112227565864,0.6278091004982548,0.6294150614441699,0.6294150614441699,0.6292668402431545,0.628578840864755,0.6299560233901627,0.6299560233901627,0.5704183642785755,0.5695154943094457,0.5713212410071756,0.5713212410071756,0.3706601748298925,0.36939911142889803,0.3719214416127199,0.3719214416127199,0.5924849427458649,0.590753482594871,0.5942260329798357,0.5942260329798357,0.5801739352606907,0.5779227967446241,0.5824194282012485,0.5824194282012485,0.8279138006756863,0.8271407259377266,0.8286868051770495,0.8286868051770495,0.9912841700534238,0.991318928742748,0.9912494746901659,0.9912494746901659,0.9912841700534238,0.991318928742748,0.9912494746901659,0.9912494746901659,0.9912841700534238,0.991318928742748,0.9912494746901659,0.9912494746901659,0.9912841700534238,0.991318928742748,0.9912494746901659,0.9912494746901659,0.7228833980546389,0.724055827009471,0.7217108866439805,0.7217108866439805,0.9249377573015949,0.9237245962317708,0.9261516647665763,0.9261516647665763,1.0,1.0,1.0,1.0,0.5903720716581004,0.5904306472656733,0.590312268943556,0.590312268943556,0.5910932257509367,0.5914624214336996,0.5907220289458646,0.5907220289458646,0.6725533473420112,0.6738055746450258,0.6712929031543802,0.6712929031543802,0.48707332290393135,0.4893706687632717,0.48476352221845664,0.48476352221845664,0.5878927248246902,0.588201951628059,0.5875828244356995,0.5875828244356995,0.5802304483417888,0.578947369730515,0.5815090242476612,0.5815090242476612,0.8321214260592191,0.8314760945753379,0.8327671364262124,0.8327671364262124,0.2830294132232666,0.2830294132232666,0.2830294132232666,0.2830294132232666,27.147977781295776,47.49486255645752,59.49721732139587,77.37634248733521,200041.8,99979.6,100062.2,100062.2
0042_MovieMean,499898,3020,3591,3020 user sample,MovieMean,0.9821112879014784,0.9766943522339051,0.9874923534575022,0.9874923534575022,0.784628383240492,0.7808223296311334,0.7884312938236218,0.7884312938236218,0.7844477522222987,0.7845786014086121,0.7843167077450545,0.7843167077450545,0.8088048404622032,0.810538839433827,0.8070701795587262,0.8070701795587262,0.6308702765374852,0.630659019221113,0.631081183040903,0.631081183040903,0.4349572020095499,0.4348521568808296,0.4350613496835002,0.4350613496835002,0.7713956329651619,0.7720478263049454,0.7707437613369623,0.7707437613369623,0.7646256786617377,0.7658031034872579,0.7634494236234646,0.7634494236234646,0.9017141892409078,0.9025518439394549,0.900876021132871,0.900876021132871,0.9912841700534238,0.991318928742748,0.9912494746901659,0.9912494746901659,0.9912841700534238,0.991318928742748,0.9912494746901659,0.9912494746901659,0.9912841700534238,0.991318928742748,0.9912494746901659,0.9912494746901659,0.9912841700534238,0.991318928742748,0.9912494746901659,0.9912494746901659,0.7228833980546389,0.724055827009471,0.7217108866439805,0.7217108866439805,0.9249377573015949,0.9237245962317708,0.9261516647665763,0.9261516647665763,1.0,1.0,1.0,1.0,0.7435513551179931,0.745139455322311,0.7419544532683434,0.7419544532683434,0.7633813586634233,0.7656112035704075,0.7611391385079541,0.7611391385079541,0.7317172469747215,0.7334154992083171,0.730007722611381,0.730007722611381,0.5548755729579142,0.5572613083304145,0.5524745052661604,0.5524745052661604,0.7539191893693197,0.7561119714923896,0.7517175870046195,0.7517175870046195,0.745050247164802,0.7463613431109136,0.7437396271727307,0.7437396271727307,0.8990878019579144,0.8999479430967738,0.8982258342287615,0.8982258342287615,0.9918638229370117,0.9918638229370117,0.9918638229370117,0.9918638229370117,34.86055736541748,55.25695548057556,71.13842840194702,90.96983833312989,200041.8,99979.6,100062.2,100062.2
0043_GlobalMean,485526,3020,3623,3020 user sample,GlobalMean,1.1171014278626783,1.1188597709961328,1.115439414487757,1.115439414487757,0.933979537254871,0.9353805200294468,0.9326579221522813,0.9326579221522813,0.6297388190364324,0.6278504277112674,0.63163142059293,0.63163142059293,0.6304414369817384,0.6284379585860892,0.6324502833545871,0.6324502833545871,0.5710275371329896,0.5810781290936313,0.5609757489957452,0.5609757489957452,0.37059029596443394,0.3796154922568117,0.361569457622403,0.361569457622403,0.5923436556453352,0.5939914121070234,0.5907224231272133,0.5907224231272133,0.5806855629736937,0.5820545292824078,0.5793282877401831,0.5793282877401831,0.8283413331881488,0.8278145905285059,0.8288679364884917,0.8288679364884917,0.9917461634900773,0.9917774724330066,0.9917143250066589,0.9917143250066589,0.9917461634900773,0.9917774724330066,0.9917143250066589,0.9917143250066589,0.9917461634900773,0.9917774724330066,0.9917143250066589,0.9917143250066589,0.9917461634900773,0.9917774724330066,0.9917143250066589,0.9917143250066589,0.7232164165066667,0.7136122682861835,0.7328167096487436,0.7328167096487436,0.9248210482558938,0.9204296202424629,0.9292098632669077,0.9292098632669077,1.0,1.0,1.0,1.0,0.5909836679842202,0.5884179557673539,0.5935368130017219,0.5935368130017219,0.5910475102695294,0.5888361738716504,0.5932422674327384,0.5932422674327384,0.6726737199872401,0.6826719337173995,0.6626727037147334,0.6626727037147334,0.4900416933226276,0.5022514654955237,0.4778254300713039,0.4778254300713039,0.5874220954741125,0.5893460280615916,0.5855641987576868,0.5855641987576868,0.5809922869031671,0.5825063515387331,0.5795140415772212,0.5795140415772212,0.83241654456716,0.8324839820684152,0.8323488444038958,0.8323488444038958,0.2627233028411865,0.2627233028411865,0.2627233028411865,0.2627233028411865,28.77960376739502,45.4722945690155,58.83235082626343,71.09469146728516,200041.8,97105.2,102936.6,102936.6
0043_MovieMean,485526,3020,3623,3020 user sample,MovieMean,0.9822709425530534,0.9857307286762171,0.9789934688464745,0.9789934688464745,0.7844945352458053,0.7870335125545365,0.7820993892909562,0.7820993892909562,0.7852177648253403,0.7817684719909013,0.7886672449100397,0.7886672449100397,0.8090698618378891,0.8063122744143876,0.8118274717117023,0.8118274717117023,0.6314923452697954,0.6412663222639629,0.6217198950254217,0.6217198950254217,0.43452619096575856,0.44357397309808355,0.4254804798364785,0.4254804798364785,0.7719416869267832,0.7712640701306844,0.7726002463918197,0.7726002463918197,0.7646508919990378,0.7641199427330434,0.7651785862896443,0.7651785862896443,0.9020761091064134,0.9013456727309042,0.9028066550515081,0.9028066550515081,0.9917461634900773,0.9917774724330066,0.9917143250066589,0.9917143250066589,0.9917461634900773,0.9917774724330066,0.9917143250066589,0.9917143250066589,0.9917461634900773,0.9917774724330066,0.9917143250066589,0.9917143250066589,0.9917461634900773,0.9917774724330066,0.9917143250066589,0.9917143250066589,0.7232164165066667,0.7136122682861835,0.7328167096487436,0.7328167096487436,0.9248210482558938,0.9204296202424629,0.9292098632669077,0.9292098632669077,1.0,1.0,1.0,1.0,0.7413313698706576,0.7365014761651183,0.7461432732104591,0.7461432732104591,0.7610312005700681,0.7552430051621809,0.7667977426785957,0.7667977426785957,0.7311435536312813,0.7403273255678855,0.7219645237159615,0.7219645237159615,0.556310890413487,0.5669208105963474,0.5456951696424223,0.5456951696424223,0.7531318000311183,0.7528528861152359,0.7533806219910228,0.7533806219910228,0.7450998062098504,0.7437653439124872,0.7464048169558446,0.7464048169558446,0.8988056736411725,0.897857321297721,0.8997527541445386,0.8997527541445386,0.987254285812378,0.987254285812378,0.987254285812378,0.987254285812378,38.88005595207214,56.630927896499635,75.51550650596619,96.49474358558655,200041.8,97105.2,102936.6,102936.6
0044_GlobalMean,498007,3020,3613,3020 user sample,GlobalMean,1.1171280261566159,1.1183260266539505,1.1159380540850832,1.1159380540850832,0.9327208381335274,0.9337934785368136,0.9316571577367293,0.9316571577367293,0.627395859722838,0.6288786548314595,0.6259147751007864,0.6259147751007864,0.6266924067469924,0.6291519033905651,0.6242342767771877,0.6242342767771877,0.5705300527883466,0.5714128231612337,0.569647627560303,0.569647627560303,0.3708516955461969,0.37179425219609313,0.36990759854434013,0.36990759854434013,0.5906235904160746,0.592669978021663,0.5885604646619103,0.5885604646619103,0.5793019419083892,0.5806538261831855,0.5779456029073102,0.5779456029073102,0.8271746716830958,0.8274732887339675,0.8268756983176857,0.8268756983176857,0.9916166884312982,0.9915171860568316,0.9917164320809458,0.9917164320809458,0.9916166884312982,0.9915171860568316,0.9917164320809458,0.9917164320809458,0.9916166884312982,0.9915171860568316,0.9917164320809458,0.9917164320809458,0.9916166884312982,0.9915171860568316,0.9917164320809458,0.9917164320809458,0.7225470724627762,0.7250977451918926,0.7199967159910254,0.7199967159910254,0.9258079298361659,0.9259080632684137,0.9257075367025106,0.9257075367025106,1.0,1.0,1.0,1.0,0.5921571100877336,0.594356426154088,0.5899400462399936,0.5899400462399936,0.5913111818561987,0.5938327147495426,0.5887639828823351,0.5887639828823351,0.6721553261008497,0.6775993105818771,0.666682874183734,0.666682874183734,0.4887387121167053,0.49203867684910707,0.48541746540619946,0.48541746540619946,0.5859841352715552,0.5882971925318633,0.583680717439712,0.583680717439712,0.5789645774607008,0.5799659305382208,0.5779612655815285,0.5779612655815285,0.8320292392718583,0.8320598375120156,0.8319964809885343,0.8319964809885343,0.2884363174438477,0.2884363174438477,0.2884363174438477,0.2884363174438477,24.56878719329834,42.80586442947388,54.88421335220337,73.68797941207886,200041.8,99601.4,100440.4,100440.4
