,num_ratings,num_users,num_movies,name,algo_name,rmse_all,rmse_non-boycott,rmse_boycott,rmse_all-like-boycott,mae_all,mae_non-boycott,mae_boycott,mae_all-like-boycott,prec10t4_all,prec10t4_non-boycott,prec10t4_boycott,prec10t4_all-like-boycott,prec5t4_all,prec5t4_non-boycott,prec5t4_boycott,prec5t4_all-like-boycott,rec10t4_all,rec10t4_non-boycott,rec10t4_boycott,rec10t4_all-like-boycott,rec5t4_all,rec5t4_non-boycott,rec5t4_boycott,rec5t4_all-like-boycott,ndcg10_all,ndcg10_non-boycott,ndcg10_boycott,ndcg10_all-like-boycott,ndcg5_all,ndcg5_non-boycott,ndcg5_boycott,ndcg5_all-like-boycott,ndcgfull_all,ndcgfull_non-boycott,ndcgfull_boycott,ndcgfull_all-like-boycott,prec10t4_frac_all,prec10t4_frac_non-boycott,prec10t4_frac_boycott,prec10t4_frac_all-like-boycott,prec5t4_frac_all,prec5t4_frac_non-boycott,prec5t4_frac_boycott,prec5t4_frac_all-like-boycott,rec10t4_frac_all,rec10t4_frac_non-boycott,rec10t4_frac_boycott,rec10t4_frac_all-like-boycott,rec5t4_frac_all,rec5t4_frac_non-boycott,rec5t4_frac_boycott,rec5t4_frac_all-like-boycott,ndcg10_frac_all,ndcg10_frac_non-boycott,ndcg10_frac_boycott,ndcg10_frac_all-like-boycott,ndcg5_frac_all,ndcg5_frac_non-boycott,ndcg5_frac_boycott,ndcg5_frac_all-like-boycott,ndcgfull_frac_all,ndcgfull_frac_non-boycott,ndcgfull_frac_boycott,ndcgfull_frac_all-like-boycott,tailprec10t4_all,tailprec10t4_non-boycott,tailprec10t4_boycott,tailprec10t4_all-like-boycott,tailprec5t4_all,tailprec5t4_non-boycott,tailprec5t4_boycott,tailprec5t4_all-like-boycott,tailrec10t4_all,tailrec10t4_non-boycott,tailrec10t4_boycott,tailrec10t4_all-like-boycott,tailrec5t4_all,tailrec5t4_non-boycott,tailrec5t4_boycott,tailrec5t4_all-like-boycott,tailndcg10_all,tailndcg10_non-boycott,tailndcg10_boycott,tailndcg10_all-like-boycott,tailndcg5_all,tailndcg5_non-boycott,tailndcg5_boycott,tailndcg5_all-like-boycott,tailndcgfull_all,tailndcgfull_non-boycott,tailndcgfull_boycott,tailndcgfull_all-like-boycott,fit_time_all,fit_time_non-boycott,fit_time_boycott,fit_time_all-like-boycott,test_times_all,test_times_non-boycott,test_times_boycott,test_times_all-like-boycott,num_tested_all,num_tested_non-boycott,num_tested_boycott,num_tested_all-like-boycott
0037_MovieMean,405901,2416,3610,3624 user sample,MovieMean,0.9829328840624939,0.9838004645588114,0.9823388026859734,0.9823388026859734,0.7848001954911472,0.7839390202092037,0.7853883657707922,0.7853883657707922,0.7840877142675045,0.7823674117116312,0.7852361649971251,0.7852361649971251,0.8084325388784206,0.8061669294019689,0.8099457797715439,0.8099457797715439,0.6311563352083953,0.6236607585282116,0.6361613025938344,0.6361613025938344,0.43341119720145616,0.4262137556888246,0.43821883640284043,0.43821883640284043,0.7716479248127464,0.7684922461097208,0.7738096562678274,0.7738096562678274,0.7637472639592812,0.7610561094280152,0.7655629490091784,0.7655629490091784,0.9014593306735224,0.9008031533745731,0.9018971523047016,0.9018971523047016,0.9913150349372435,0.9924596135961347,0.9905521338578435,0.9905521338578435,0.9913150349372435,0.9924596135961347,0.9905521338578435,0.9905521338578435,0.9913150349372435,0.9924596135961347,0.9905521338578435,0.9905521338578435,0.9913150349372435,0.9924596135961347,0.9905521338578435,0.9905521338578435,0.7250739000582704,0.7356638466369875,0.7180127312858317,0.7180127312858317,0.9241924132129903,0.9299807720761629,0.9203325629358939,0.9203325629358939,1.0,1.0,1.0,1.0,0.7424276345642287,0.7420339992113811,0.7426803302714852,0.7426803302714852,0.7619795352742548,0.7612450326675898,0.762460409078231,0.762460409078231,0.7311053033475671,0.725413950274427,0.7349191240486368,0.7349191240486368,0.5562967105276675,0.5496168779042373,0.5607740001786755,0.5607740001786755,0.7517253138415464,0.7471145537591927,0.7548972071066568,0.7548972071066568,0.7447977625100527,0.7416312298245256,0.7469517502179042,0.7469517502179042,0.8985003600713146,0.8972171929191083,0.8993566510870904,0.8993566510870904,0.6356999397277832,0.6356999397277832,0.6356999397277832,0.6356999397277832,28.90705361366272,44.78097229003906,62.21680850982666,82.05449624061585,200041.8,81180.2,118861.6,118861.6
0038_GlobalMean,398052,2416,3576,3624 user sample,GlobalMean,1.117194726615368,1.115242501251657,1.1184790844815193,1.1184790844815193,0.9360051950082839,0.9340090161876538,0.9373247586313429,0.9373247586313429,0.6279372164303334,0.6260606812187329,0.6291899095634427,0.6291899095634427,0.628068743211765,0.6268103387606379,0.628908528206604,0.628908528206604,0.5703127765460689,0.5785569329101742,0.5648151678371747,0.5648151678371747,0.37016208696574127,0.37379375121409086,0.3677402687036707,0.3677402687036707,0.5921504269190303,0.5948919828213288,0.5903254919572225,0.5903254919572225,0.5785038961072317,0.5805139331416566,0.5771582183860762,0.5771582183860762,0.8270177711770833,0.8272345533612292,0.8268731346944801,0.8268731346944801,0.9909879184609622,0.990890782640094,0.991052803952398,0.991052803952398,0.9909879184609622,0.990890782640094,0.991052803952398,0.991052803952398,0.9909879184609622,0.990890782640094,0.991052803952398,0.991052803952398,0.9909879184609622,0.990890782640094,0.991052803952398,0.991052803952398,0.7242822705758201,0.7234180838604001,0.7248579137315212,0.7248579137315212,0.9245600209595958,0.9254717291060264,0.9239524644637477,0.9239524644637477,1.0,1.0,1.0,1.0,0.5925716425554597,0.5871286811797003,0.5961926881904007,0.5961926881904007,0.5931496912377769,0.5884635851296056,0.5962627892552772,0.5962627892552772,0.6725442254207998,0.6829844106593053,0.6656026280315764,0.6656026280315764,0.48893744742677503,0.4971367758276883,0.48347990423109055,0.48347990423109055,0.5869570324450571,0.588538642451393,0.5859232916333776,0.5859232916333776,0.5801719461659098,0.5843854736524265,0.5773644234081878,0.5773644234081878,0.8315455255941625,0.8315835702477251,0.831519826846604,0.831519826846604,0.26565914154052733,0.26565914154052733,0.26565914154052733,0.26565914154052733,25.49769983291626,39.875859117507936,57.45350604057312,77.86919131278992,200041.8,79610.4,120431.4,120431.4
0038_MovieMean,398052,2416,3576,3624 user sample,MovieMean,0.9826735383061258,0.9767603105471322,0.9865617140857188,0.9865617140857188,0.7848763229519344,0.7812581054471547,0.7872681229766002,0.7872681229766002,0.7836249625618874,0.780193579647084,0.7859116631929887,0.7859116631929887,0.8082864391120728,0.8048547765225825,0.8105728360078859,0.8105728360078859,0.6310123970546007,0.6399244017712609,0.6250691593849013,0.6250691593849013,0.4341484577488581,0.43951122365282586,0.43057189823645964,0.43057189823645964,0.7712583930244954,0.7724676663376686,0.7704509216695944,0.7704509216695944,0.7641433451553189,0.7643526332830077,0.7640022356663776,0.7640022356663776,0.9019926035491632,0.901791429884279,0.9021267034170449,0.9021267034170449,0.9909879184609622,0.990890782640094,0.991052803952398,0.991052803952398,0.9909879184609622,0.990890782640094,0.991052803952398,0.991052803952398,0.9909879184609622,0.990890782640094,0.991052803952398,0.991052803952398,0.9909879184609622,0.990890782640094,0.991052803952398,0.991052803952398,0.7242822705758201,0.7234180838604001,0.7248579137315212,0.7248579137315212,0.9245600209595958,0.9254717291060264,0.9239524644637477,0.9239524644637477,1.0,1.0,1.0,1.0,0.7414162921260821,0.7350550348724856,0.7456484743806697,0.7456484743806697,0.7609122393118073,0.7534652095836283,0.7658654992659508,0.7658654992659508,0.7312062041561759,0.7402938260302793,0.7251629616936147,0.7251629616936147,0.5559805806320195,0.5630973336012464,0.5512441027695678,0.5512441027695678,0.7521888223880915,0.7512515153580728,0.7527879599081799,0.7527879599081799,0.743576435292024,0.7421876772809195,0.7445030568950308,0.7445030568950308,0.898737101591974,0.8978188844730417,0.8993481807524031,0.8993481807524031,0.5682478427886963,0.5682478427886963,0.5682478427886963,0.5682478427886963,29.90013098716736,43.13423337936401,61.388258647918704,76.73553071022033,200041.8,79610.4,120431.4,120431.4
0039_GlobalMean,376431,2416,3595,3624 user sample,GlobalMean,1.1171142021793936,1.1244993077383891,1.1126321739117995,1.1126321739117995,0.9331160661106296,0.9393907211280681,0.9293295063896879,0.9293295063896879,0.6285410543165915,0.6301430167740522,0.6274767729852858,0.6274767729852858,0.6296653728893749,0.6316967125191081,0.6283134433952775,0.6283134433952775,0.5706936836283729,0.5850907791071436,0.5611113293749473,0.5611113293749473,0.3715732555673129,0.38369969618947886,0.36350186402743495,0.36350186402743495,0.5920621838429645,0.5973145811490512,0.5886447602888638,0.5886447602888638,0.5797995915400476,0.5843746376621549,0.5767738299002637,0.5767738299002637,0.8275921243306386,0.8288236335241193,0.8267713197209249,0.8267713197209249,0.9924434773068356,0.9913835916532948,0.9931499025085218,0.9931499025085218,0.9924434773068356,0.9913835916532948,0.9931499025085218,0.9931499025085218,0.9924434773068356,0.9913835916532948,0.9931499025085218,0.9931499025085218,0.9924434773068356,0.9913835916532948,0.9931499025085218,0.9931499025085218,0.7251517531591768,0.7143322681220473,0.7323651527082969,0.7323651527082969,0.9253636603385276,0.921044696478394,0.9282441632765431,0.9282441632765431,1.0,1.0,1.0,1.0,0.5923338902993768,0.5928134444898836,0.5920302638238176,0.5920302638238176,0.5931054233020484,0.5937081321259086,0.5927172678446951,0.5927172678446951,0.6724234226945498,0.6862394648273513,0.663268454081687,0.663268454081687,0.48906831755827546,0.5018885735550432,0.48056998994226613,0.48056998994226613,0.5867165088569173,0.5907537203833434,0.5841395880180634,0.5841395880180634,0.5803811749836798,0.5839611271907622,0.5780451263565622,0.5780451263565622,0.8325143106239086,0.8333682773857818,0.8319440487785876,0.8319440487785876,0.2323605537414551,0.2323605537414551,0.2323605537414551,0.2323605537414551,30.353327083587647,43.656614542007446,58.944124412536624,81.85116319656372,200041.8,75286.2,124755.6,124755.6
0039_MovieMean,376431,2416,3595,3624 user sample,MovieMean,0.9836865853129515,0.9925565166547546,0.9782934948559749,0.9782934948559749,0.7852422753895624,0.7918390087083389,0.7812613479238548,0.7812613479238548,0.7834462738286898,0.7781408566365828,0.7869802616925125,0.7869802616925125,0.808222171612916,0.8024687026299773,0.8120533326766861,0.8120533326766861,0.6316920926704104,0.6436289096886151,0.6237466383048604,0.6237466383048604,0.4347559667365083,0.44571525067200835,0.427460244459869,0.427460244459869,0.7707024516192937,0.7713197019086195,0.7702984188423294,0.7702984188423294,0.7636221325779328,0.7640448903412566,0.7633416894656524,0.7633416894656524,0.9019806564668951,0.9008893924159163,0.9027083289891766,0.9027083289891766,0.9924434773068356,0.9913835916532948,0.9931499025085218,0.9931499025085218,0.9924434773068356,0.9913835916532948,0.9931499025085218,0.9931499025085218,0.9924434773068356,0.9913835916532948,0.9931499025085218,0.9931499025085218,0.9924434773068356,0.9913835916532948,0.9931499025085218,0.9931499025085218,0.7251517531591768,0.7143322681220473,0.7323651527082969,0.7323651527082969,0.9253636603385276,0.921044696478394,0.9282441632765431,0.9282441632765431,1.0,1.0,1.0,1.0,0.7409123829267933,0.7408794428075429,0.7409473851953883,0.7409473851953883,0.7598650540328442,0.7581937937260227,0.7609868873371802,0.7609868873371802,0.7310062836968567,0.7435325065627669,0.7227081459539801,0.7227081459539801,0.5553071445967757,0.5675475553751628,0.5471899241800289,0.5471899241800289,0.7513398520026278,0.7535274725786197,0.7499424587273537,0.7499424587273537,0.7423878886649565,0.7434946739641413,0.7416630452028179,0.7416630452028179,0.8983604249268767,0.8982140647372459,0.8984604594838835,0.8984604594838835,0.5620542049407959,0.5620542049407959,0.5620542049407959,0.5620542049407959,31.270470333099365,45.79065628051758,58.95905799865723,75.36019587516785,200041.8,75286.2,124755.6,124755.6
0040_GlobalMean,400892,2416,3541,3624 user sample,GlobalMean,1.1171049658333612,1.1148721640942327,1.1185927431457472,1.1185927431457472,0.9335589055255845,0.9322787872294214,0.9344151940059232,0.9344151940059232,0.6286792158196516,0.6308509407806324,0.6272267362981874,0.6272267362981874,0.6291575374686215,0.6305212402122928,0.6282463404148285,0.6282463404148285,0.5704953778722579,0.5670025543358417,0.5728287087110006,0.5728287087110006,0.37202872326189296,0.3687335723411797,0.37422962315207375,0.37422962315207375,0.5913494582480917,0.5898233185979362,0.5923748449224,0.5923748449224,0.5791699263229211,0.5767953216311756,0.5807569277517113,0.5807569277517113,0.8274026103777059,0.8269347775309486,0.8277145335620842,0.8277145335620842,0.9922475031568876,0.9935397204225447,0.9913859133410696,0.9913859133410696,0.9922475031568876,0.9935397204225447,0.9913859133410696,0.9913859133410696,0.9922475031568876,0.9935397204225447,0.9913859133410696,0.9913859133410696,0.9922475031568876,0.9935397204225447,0.9913859133410696,0.9913859133410696,0.7237938164459979,0.7284246469541208,0.7207062344477044,0.7207062344477044,0.9247285252345787,0.9263703917184902,0.9236334409124283,0.9236334409124283,1.0,1.0,1.0,1.0,0.5916838736126785,0.59316703523439,0.5906957880250161,0.5906957880250161,0.5918485776277566,0.5943632806176117,0.5901726511415194,0.5901726511415194,0.6724228580621692,0.6703986572853994,0.6737730165575956,0.6737730165575956,0.48906411833687075,0.4870460642901421,0.4904169564063642,0.4904169564063642,0.5867100205513864,0.587172529225407,0.5863900213666118,0.5863900213666118,0.5797525066391108,0.5792579140133339,0.5800878061469418,0.5800878061469418,0.8319629731827762,0.8314559361602514,0.8323038785489885,0.8323038785489885,0.24318513870239258,0.24318513870239258,0.24318513870239258,0.24318513870239258,21.56601686477661,36.519738578796385,49.526221942901614,69.43718948364258,200041.8,80178.4,119863.4,119863.4
0040_MovieMean,400892,2416,3541,3624 user sample,MovieMean,0.9832868337029795,0.9811287498129179,0.984726653241933,0.984726653241933,0.7847982051893235,0.7826440824773252,0.786239128656661,0.786239128656661,0.7831790383746255,0.7839591151019476,0.7826571850931151,0.7826571850931151,0.8074237698721183,0.8087568014928064,0.806532536542677,0.806532536542677,0.631383913639134,0.6284736231923149,0.6333286078004916,0.6333286078004916,0.43524377573207473,0.43221553596451495,0.4372673253138615,0.4372673253138615,0.7717223740815371,0.7721130558711229,0.7714545595079713,0.7714545595079713,0.7646623540393502,0.7649662985348833,0.7644499891034039,0.7644499891034039,0.9019208898354851,0.9018712375535565,0.9019537018076675,0.9019537018076675,0.9922475031568876,0.9935397204225447,0.9913859133410696,0.9913859133410696,0.9922475031568876,0.9935397204225447,0.9913859133410696,0.9913859133410696,0.9922475031568876,0.9935397204225447,0.9913859133410696,0.9913859133410696,0.9922475031568876,0.9935397204225447,0.9913859133410696,0.9913859133410696,0.7237938164459979,0.7284246469541208,0.7207062344477044,0.7207062344477044,0.9247285252345787,0.9263703917184902,0.9236334409124283,0.9236334409124283,1.0,1.0,1.0,1.0,0.7408792836744958,0.7414316477019101,0.7405028745911113,0.7405028745911113,0.760114471436364,0.7602794230329667,0.7599993036798225,0.7599993036798225,0.7311873831541981,0.7281755356852316,0.7332027622371194,0.7332027622371194,0.5552434637461718,0.5513968883816036,0.5578175438533675,0.5578175438533675,0.7519990105936647,0.7503341181547843,0.7531268635427559,0.7531268635427559,0.74398821956192,0.7424381938190587,0.7450343567687407,0.7450343567687407,0.8983909340246228,0.8980241196382222,0.8986351700358595,0.8986351700358595,0.5563580989837646,0.5563580989837646,0.5563580989837646,0.5563580989837646,29.101454734802246,42.84208974838257,56.46259880065918,76.45178532600403,200041.8,80178.4,119863.4,119863.4
0041_GlobalMean,386821,2416,3576,3624 user sample,GlobalMean,1.1171343052434437,1.1137910096356873,1.1192370487236036,1.1192370487236036,0.9326342718819237,0.9290737915043248,0.9348796206899903,0.9348796206899903,0.6279326154914708,0.627349747143667,0.6283255890017884,0.6283255890017884,0.6277444189229949,0.6268617128908576,0.6283371579516579,0.6283371579516579,0.5708614298339582,0.5775352922187771,0.5664080078484891,0.5664080078484891,0.37041930718336935,0.37119904568592393,0.36989664239043313,0.36989664239043313,0.5913028636226171,0.5954429158999593,0.5885323687623304,0.5885323687623304,0.5786494089245269,0.5796999605520718,0.5779480885451147,0.5779480885451147,0.8272609358663348,0.8266487570078198,0.8276694467826268,0.8276694467826268,0.9920136784377138,0.9922128487994808,0.9918803594509156,0.9918803594509156,0.9920136784377138,0.9922128487994808,0.9918803594509156,0.9918803594509156,0.9920136784377138,0.9922128487994808,0.9918803594509156,0.9918803594509156,0.9920136784377138,0.9922128487994808,0.9918803594509156,0.9918803594509156,0.723862057238436,0.7241563404509543,0.7236672023768456,0.7236672023768456,0.9245778705835412,0.9258607583202003,0.9237222618557699,0.9237222618557699,1.0,1.0,1.0,1.0,0.5928752978414352,0.5916317216023992,0.5937012960873839,0.5937012960873839,0.592831082196664,0.5918244755476612,0.5934966798689982,0.5934966798689982,0.6730387097842473,0.6817707168647258,0.6671981825983277,0.6671981825983277,0.48950858247435336,0.49769178121848884,0.4840312009783818,0.4840312009783818,0.5869194524870907,0.5908477037836368,0.5843675994899019,0.5843675994899019,0.5789798848330324,0.5846133377894632,0.5752291937213441,0.5752291937213441,0.8323658455057096,0.8331563793065054,0.8318383200294119,0.8318383200294119,0.22541546821594238,0.22541546821594238,0.22541546821594238,0.22541546821594238,26.966128444671632,41.24755210876465,57.97228307723999,76.99941864013672,200041.8,77364.2,122677.6,122677.6
0041_MovieMean,386821,2416,3576,3624 user sample,MovieMean,0.9832209886165618,0.982900296749856,0.9834225911328979,0.9834225911328979,0.7855130198163562,0.7837755242956275,0.7866087369517318,0.7866087369517318,0.7835597506786356,0.7822822882355542,0.7844112698765109,0.7844112698765109,0.8072013645404473,0.8064777965761796,0.8076816496596025,0.8076816496596025,0.6319204671257888,0.6391058074681168,0.6271272335916583,0.6271272335916583,0.43367308716153696,0.4366379426827371,0.43169205735284155,0.43169205735284155,0.7716333233738826,0.7724890160681342,0.7710596080506982,0.7710596080506982,0.7640481791107241,0.7628205833256027,0.7648647142863099,0.7648647142863099,0.9021867394270586,0.9012380561582031,0.9028191098941832,0.9028191098941832,0.9920136784377138,0.9922128487994808,0.9918803594509156,0.9918803594509156,0.9920136784377138,0.9922128487994808,0.9918803594509156,0.9918803594509156,0.9920136784377138,0.9922128487994808,0.9918803594509156,0.9918803594509156,0.9920136784377138,0.9922128487994808,0.9918803594509156,0.9918803594509156,0.723862057238436,0.7241563404509543,0.7236672023768456,0.7236672023768456,0.9245778705835412,0.9258607583202003,0.9237222618557699,0.9237222618557699,1.0,1.0,1.0,1.0,0.740852860383397,0.7376923662197934,0.7429639004325707,0.7429639004325707,0.7602361692997237,0.7560502007312319,0.7630349090835685,0.7630349090835685,0.7311523800538009,0.7382647561000814,0.7263961499850973,0.7263961499850973,0.5560962142119525,0.5638332068974912,0.5509213013896195,0.5509213013896195,0.7523070257965407,0.7524221429120155,0.7522295568879254,0.7522295568879254,0.7430966630989654,0.7438094539042668,0.7426068821383293,0.7426068821383293,0.8984503764857024,0.8979677430361527,0.8987723816549688,0.8987723816549688,0.5926887035369873,0.5926887035369873,0.5926887035369873,0.5926887035369873,24.313070631027223,39.848127937316896,52.43468194007873,73.52113704681396,200041.8,77364.2,122677.6,122677.6
0042_GlobalMean,405704,2416,3602,3624 user sample,GlobalMean,1.1171503620023515,1.113780846203481,1.1194415873598011,1.1194415873598011,0.9322946076910764,0.9303780903229049,0.9336024863440123,0.9336024863440123,0.6278507628228578,0.6287868244096315,0.6272285981497217,0.6272285981497217,0.6274865779141131,0.6277023814031406,0.6273440804772956,0.6273440804772956,0.5712678966811465,0.5654544274003129,0.5751387660432985,0.5751387660432985,0.37082985889868214,0.3675805339760698,0.3729921401830451,0.3729921401830451,0.593235549278164,0.5935323097255394,0.5930316801285226,0.5930316801285226,0.5802787376112644,0.5807176148777607,0.5799835389591309,0.5799835389591309,0.8277908991998582,0.8288406176813023,0.827091742448449,0.827091742448449,0.9917825323830536,0.9911334950353382,0.99221474900662,0.99221474900662,0.9917825323830536,0.9911334950353382,0.99221474900662,0.99221474900662,0.9917825323830536,0.9911334950353382,0.99221474900662,0.99221474900662,0.9917825323830536,0.9911334950353382,0.99221474900662,0.99221474900662,0.724742212430463,0.7295326109585478,0.7215498386759315,0.7215498386759315,0.9241528658184753,0.9219457758719516,0.9256252554930324,0.9256252554930324,1.0,1.0,1.0,1.0,0.5915185588268734,0.5925019826145232,0.5908773220337097,0.5908773220337097,0.5925615817783643,0.593942609209267,0.5916528746876017,0.5916528746876017,0.6730380714790348,0.6661885249470549,0.6775890312068903,0.6775890312068903,0.4898698953329331,0.48419242372851096,0.4936440813044006,0.4936440813044006,0.5877608992801386,0.5873799069473574,0.588020695152234,0.588020695152234,0.5807560014190157,0.5819108696972612,0.5799845356393206,0.5799845356393206,0.8324444785561503,0.833433871718787,0.8317844246867729,0.8317844246867729,0.22293224334716796,0.22293224334716796,0.22293224334716796,0.22293224334716796,33.488029623031615,51.12507705688476,66.2026192188263,85.08607969284057,200041.8,81140.8,118901.0,118901.0
0042_MovieMean,405704,2416,3602,3624 user sample,MovieMean,0.9830340259168049,0.9836351089023921,0.9826233494026884,0.9826233494026884,0.7839746811775623,0.7846187487487354,0.7835351540397133,0.7835351540397133,0.7830720148012291,0.7822171790592175,0.7836426826865022,0.7836426826865022,0.807655430714847,0.8059687451788523,0.8087785917109546,0.8087785917109546,0.6315275749025732,0.6245675516721733,0.6361592677668515,0.6361592677668515,0.43520826941974333,0.4300043299919566,0.43867158274423446,0.43867158274423446,0.7708862735707239,0.7681488049608347,0.7727279673777285,0.7727279673777285,0.7644885434164704,0.7617692411790288,0.7662907896706298,0.7662907896706298,0.9020224571568743,0.9012270583485424,0.9025527702024124,0.9025527702024124,0.9917825323830536,0.9911334950353382,0.99221474900662,0.99221474900662,0.9917825323830536,0.9911334950353382,0.99221474900662,0.99221474900662,0.9917825323830536,0.9911334950353382,0.99221474900662,0.99221474900662,0.9917825323830536,0.9911334950353382,0.99221474900662,0.99221474900662,0.724742212430463,0.7295326109585478,0.7215498386759315,0.7215498386759315,0.9241528658184753,0.9219457758719516,0.9256252554930324,0.9256252554930324,1.0,1.0,1.0,1.0,0.743017485666418,0.744134749786692,0.7422822690837707,0.7422822690837707,0.7622442305705979,0.7627497012606228,0.7619166242882869,0.7619166242882869,0.7312866610093894,0.7229008017210689,0.7368588201906298,0.7368588201906298,0.556231729201426,0.5481485594128772,0.5615986246224804,0.5615986246224804,0.7522126691719994,0.749363530956971,0.7541583066262504,0.7541583066262504,0.7435311230420382,0.7409117955943895,0.7452872185118863,0.7452872185118863,0.8990891218383397,0.8990219628240954,0.8991340184330111,0.8991340184330111,0.5353380680084229,0.5353380680084229,0.5353380680084229,0.5353380680084229,31.197033500671388,46.5523955821991,61.68530721664429,77.77957735061645,200041.8,81140.8,118901.0,118901.0
0043_GlobalMean,379078,2416,3572,3624 user sample,GlobalMean,1.1172365835848532,1.119260317977563,1.115997960239768,1.115997960239768,0.9312700910454301,0.9347090749335625,0.9291712684917645,0.9291712684917645,0.6284972706144962,0.6307403358932842,0.6270026026156392,0.6270026026156392,0.6282884882683814,0.6312156561561919,0.6263386245556688,0.6263386245556688,0.5707643765326228,0.5865550160494333,0.5602432199813764,0.5602432199813764,0.3707846696699151,0.3821600933575862,0.36320530211413304,0.36320530211413304,0.5920024354974738,0.6004436332643492,0.5865040763099211,0.5865040763099211,0.5786154347402725,0.5851872365770487,0.5742589726488375,0.5742589726488375,0.8271291902012837,0.8280225805053772,0.8265339013512374,0.8265339013512374,0.9913864006464645,0.9908909184734546,0.9917170082742744,0.9917170082742744,0.9913864006464645,0.9908909184734546,0.9917170082742744,0.9917170082742744,0.9913864006464645,0.9908909184734546,0.9917170082742744,0.9917170082742744,0.9913864006464645,0.9908909184734546,0.9917170082742744,0.9917170082742744,0.7246975982084988,0.714390510878769,0.7315705309969711,0.7315705309969711,0.9247310993238411,0.9208362325619477,0.9273288282349567,0.9273288282349567,1.0,1.0,1.0,1.0,0.5928021655553609,0.5957715067502158,0.5908270000051468,0.5908270000051468,0.593150579904925,0.5957243939663488,0.5914379496622073,0.5914379496622073,0.6729403990242617,0.6910278908439478,0.6609075876461995,0.6609075876461995,0.4890593217259597,0.5058219814727977,0.47790805332025765,0.47790805332025765,0.587490570003241,0.594718251935298,0.5829579834664724,0.5829579834664724,0.580351483191865,0.5901924296411182,0.5739065635898503,0.5739065635898503,0.8324227074951365,0.834872292845619,0.8307896255608711,0.8307896255608711,0.23870749473571778,0.23870749473571778,0.23870749473571778,0.23870749473571778,31.136179304122926,45.998840999603274,63.02095365524292,82.7311848640442,200041.8,75815.6,124226.2,124226.2
0043_MovieMean,379078,2416,3572,3624 user sample,MovieMean,0.9835446416737289,0.9845796145755319,0.982909858193161,0.982909858193161,0.7844781326542674,0.786863057122738,0.7830226099327549,0.7830226099327549,0.7843348810876704,0.7832191713522578,0.7850777238702182,0.7850777238702182,0.8080823634572762,0.8081175013026087,0.8080578490615773,0.8080578490615773,0.631318287388565,0.6463114732719131,0.6213287699139355,0.6213287699139355,0.4339741421679809,0.44581863214761575,0.42608226306838065,0.42608226306838065,0.7709727290796266,0.7754880993387382,0.7680322438957016,0.7680322438957016,0.7628312305303169,0.7662740775078387,0.7605502022087393,0.7605502022087393,0.9014106721559413,0.9014155590619044,0.9014078390407395,0.9014078390407395,0.9913864006464645,0.9908909184734546,0.9917170082742744,0.9917170082742744,0.9913864006464645,0.9908909184734546,0.9917170082742744,0.9917170082742744,0.9913864006464645,0.9908909184734546,0.9917170082742744,0.9917170082742744,0.9913864006464645,0.9908909184734546,0.9917170082742744,0.9917170082742744,0.7246975982084988,0.714390510878769,0.7315705309969711,0.7315705309969711,0.9247310993238411,0.9208362325619477,0.9273288282349567,0.9273288282349567,1.0,1.0,1.0,1.0,0.7408743468476108,0.7410808055944026,0.7407391096308928,0.7407391096308928,0.7600591759451887,0.7596996507600375,0.7603004558233897,0.7603004558233897,0.7311832470863919,0.7460823919226021,0.7212717354928574,0.7212717354928574,0.5548140091936752,0.5710710470396878,0.5439995769099092,0.5439995769099092,0.7513737564511834,0.7566233495786598,0.7480836705338447,0.7480836705338447,0.7422241535167122,0.7485033566634212,0.7381117694938213,0.7381117694938213,0.8981302860689153,0.8990328654336522,0.8975279837494984,0.8975279837494984,0.5696131706237793,0.5696131706237793,0.5696131706237793,0.5696131706237793,26.241015815734862,40.78900046348572,55.43205552101135,70.07210650444031,200041.8,75815.6,124226.2,124226.2
